Date,close,volume,open,high,low,daily_return,weekly_return,month,monthly_return
2024-01-19,57.26,12762600,57.72,57.785,56.575,0.0072119613016710105,-0.02086183310533518,2024-01,0.05014497697424523
2024-01-18,57.65,9626481,57.96,58.08,57.225,0.00681103737338451,-0.0056916177992411,2024-01,0.05014497697424523
2024-01-17,58.27,11543140,59.46,60.01,57.8,0.010754553339115347,0.022101385721803313,2024-01,0.05014497697424523
2024-01-16,60.35,11633090,60.66,61.2,60.21,0.03569589840398146,0.051760195189961555,2024-01,0.05014497697424523
2024-01-12,61.04,7796869,61.18,61.66,60.915,0.011433305716652908,0.07370272647317488,2024-01,0.05014497697424523
2024-01-11,60.72,10686040,62.0,62.19,60.595,-0.005242463958060273,0.06042612644079637,2024-01,0.05014497697424523
2024-01-10,62.28,8100055,62.02,62.725,61.9,0.025691699604743157,0.0803122289679099,2024-01,0.05014497697424523
2024-01-09,62.01,6921586,62.94,63.04,61.885,-0.004335260115607031,0.06418397116869734,2024-01,0.05014497697424523
2024-01-08,62.92,7766698,61.78,63.055,61.5916,0.014675052410901612,0.04258492129246072,2024-01,0.05014497697424523
2024-01-05,62.08,7803807,61.65,62.56,61.27,-0.013350286077558837,0.017038007863696025,2024-01,0.05014497697424523
2024-01-04,61.8,10568090,62.17,62.755,61.725,-0.0045103092783504994,0.01778656126482203,2024-01,0.05014497697424523
2024-01-03,61.99,10306320,61.11,62.12,60.46,0.00307443365695792,-0.0046563904945408074,2024-01,0.05014497697424523
2024-01-02,61.57,10064320,60.55,62.15,60.18,-0.006775286336505926,-0.007095629737139175,2024-01,0.05014497697424523
2023-12-29,60.74,6814640,60.8,61.055,60.265,-0.013480591197011504,-0.03464717101080739,2023-12,-0.02584787619361212
2023-12-28,61.02,5981881,60.12,61.1,60.12,0.004609812314784412,-0.017074742268041176,2023-12,-0.02584787619361212
2023-12-27,60.58,6787475,59.91,60.67,59.65,-0.007210750573582558,-0.019741100323624527,2023-12,-0.02584787619361212
2023-12-26,60.21,6791580,59.68,60.56,59.62,-0.00610762627930006,-0.028714308759477336,2023-12,-0.02584787619361212
2023-12-22,59.75,9799434,59.96,60.87,59.67,-0.0076399269224382005,-0.029559850576579505,2023-12,-0.02584787619361212
2023-12-21,59.6,12604170,60.13,60.65,59.06,-0.002510460251045954,-0.018768521567336216,2023-12,-0.02584787619361212
2023-12-20,59.84,10091170,61.55,61.72,59.78,0.00402684563758382,-0.019337921992789275,2023-12,-0.02584787619361212
2023-12-19,61.57,11509560,61.36,61.83,60.8737,0.02891042780748654,0.016342027071640786,2023-12,-0.02584787619361212
2023-12-18,61.0,10755840,61.6,62.1,60.85,-0.009257755400357337,0.01312074406244812,2023-12,-0.02584787619361212
2023-12-15,61.5,28901540,62.1,62.91,61.021,0.008196721311475308,0.029288702928870203,2023-12,-0.02584787619361212
2023-12-14,62.78,16809080,63.65,64.59,62.36,0.020813008130081245,0.05335570469798667,2023-12,-0.02584787619361212
2023-12-13,62.51,13013430,59.6,62.6,59.3326,-0.004300732717426037,0.04461898395721908,2023-12,-0.02584787619361212
2023-12-12,59.52,9931191,59.66,59.76,58.08,-0.04783234682450799,-0.033295436089004316,2023-12,-0.02584787619361212
2023-12-11,59.71,11005790,58.53,59.935,58.53,0.003192204301075252,-0.021147540983606494,2023-12,-0.02584787619361212
2023-12-08,59.7,9408385,59.57,59.95,59.1,-0.00016747613465073474,-0.029268292682926744,2023-12,-0.02584787619361212
2023-12-07,59.85,12230500,60.38,60.56,59.44,0.002512562814070307,-0.046670914303918454,2023-12,-0.02584787619361212
2023-12-06,60.2,13235710,58.62,60.2575,58.62,0.005847953216374213,-0.03695408734602457,2023-12,-0.02584787619361212
2023-12-05,58.23,12545000,58.68,58.86,57.87,-0.03272425249169442,-0.021673387096774244,2023-12,-0.02584787619361212
2023-12-04,58.67,10239550,58.59,59.53,58.58,0.007556242486690845,-0.017417518003684407,2023-12,-0.02584787619361212
2023-12-01,59.17,10510220,58.55,59.54,57.67,0.00852224305437188,-0.008877721943048589,2023-12,-0.02584787619361212
2023-11-30,58.51,15381850,58.48,58.68,57.98,-0.011154301166131586,-0.02238930659983296,2023-11,-0.001367287643137896
2023-11-29,58.36,17019120,58.53,59.23,57.975,-0.0025636643308836193,-0.030564784053156213,2023-11,-0.001367287643137896
2023-11-28,58.16,9473579,57.56,58.58,57.2567,-0.0034270047978067764,-0.001202129486518988,2023-11,-0.001367287643137896
2023-11-27,57.58,9779081,57.5,57.7,56.87,-0.009972489683631292,-0.018578489858530833,2023-11,-0.001367287643137896
2023-11-24,57.55,4629432,57.14,57.605,56.93,-0.0005210142410559948,-0.027378739225959126,2023-11,-0.001367287643137896
2023-11-22,57.47,9626942,57.98,58.31,56.985,-0.0013900955690703265,-0.01777473936079299,2023-11,-0.001367287643137896
2023-11-21,57.98,11952630,57.32,58.29,56.775,0.008874195232295046,-0.006511309115832753,2023-11,-0.001367287643137896
2023-11-20,57.34,8405713,57.0,57.68,56.305,-0.011038289065194773,-0.014099037138927017,2023-11,-0.001367287643137896
2023-11-17,57.37,10136480,57.01,57.38,56.49,0.0005231949773281119,-0.0036470996873915196,2023-11,-0.001367287643137896
2023-11-16,56.6,11155370,57.42,57.77,56.58,-0.013421648945441844,-0.01650738488271064,2023-11,-0.001367287643137896
2023-11-15,57.0,11295040,57.48,58.73,56.9829,0.007067137809187329,-0.008178179919958173,2023-11,-0.001367287643137896
2023-11-14,57.55,13399480,56.08,57.735,55.45,0.009649122807017463,-0.00741635046567779,2023-11,-0.001367287643137896
2023-11-13,54.5,8951803,55.05,55.06,53.81,-0.052997393570807905,-0.0495291245204047,2023-11,-0.001367287643137896
2023-11-10,55.14,12777600,55.0,55.365,54.51,0.011743119266055091,-0.03887048980303287,2023-11,-0.001367287643137896
2023-11-09,54.72,17147940,57.12,57.27,54.62,-0.007616974972796564,-0.03321554770318025,2023-11,-0.001367287643137896
2023-11-08,57.5,12781790,58.17,58.17,56.78,0.050804093567251574,0.00877192982456143,2023-11,-0.001367287643137896
2023-11-07,58.46,9615549,59.05,59.555,58.4,0.016695652173913,0.015812337098175533,2023-11,-0.001367287643137896
2023-11-06,59.04,9293798,59.4,59.8793,58.86,0.009921313718782132,0.08330275229357786,2023-11,-0.001367287643137896
2023-11-03,59.38,13938040,61.22,61.49,59.37,0.005758807588075898,0.07689517591585049,2023-11,-0.001367287643137896
2023-11-02,59.91,15076480,58.52,60.465,58.5,0.008925564163017707,0.0948464912280702,2023-11,-0.001367287643137896
2023-11-01,58.43,13428920,58.105,58.79,57.18,-0.024703722250041693,0.01617391304347815,2023-11,-0.001367287643137896
2023-10-31,58.3,19978340,57.56,58.49,57.39,-0.002224884477152189,-0.002736914129319201,2023-10,-0.10548885077186962
2023-10-30,57.2,11017780,56.41,57.4698,55.77,-0.01886792452830177,-0.031165311653116423,2023-10,-0.10548885077186962
2023-10-27,56.24,11921200,57.36,58.021,55.93,-0.016783216783216814,-0.052879757494105784,2023-10,-0.10548885077186962
2023-10-26,57.57,17357830,56.77,58.24,56.68,0.023648648648648685,-0.039058587881822704,2023-10,-0.10548885077186962
2023-10-25,56.46,19262370,55.61,56.94,54.91,-0.019280875455966684,-0.03371555707684404,2023-10,-0.10548885077186962
2023-10-24,55.12,20060330,54.44,55.43,53.11,-0.023733616719801676,-0.054545454545454564,2023-10,-0.10548885077186962
2023-10-23,51.52,15200700,51.27,52.56,50.95,-0.06531204644412181,-0.09930069930069929,2023-10,-0.10548885077186962
2023-10-20,51.96,17798910,51.95,52.69,51.69,0.008540372670807317,-0.07610241820768138,2023-10,-0.10548885077186962
2023-10-19,52.39,11580430,53.28,53.99,52.38,0.00827559661277899,-0.08997741879451104,2023-10,-0.10548885077186962
2023-10-18,53.24,13593320,54.08,54.775,53.07,0.016224470318763062,-0.05703152674459788,2023-10,-0.10548885077186962
2023-10-17,54.17,13365490,53.58,54.8364,53.55,0.01746806912096166,-0.01723512336719879,2023-10,-0.10548885077186962
2023-10-16,54.38,17089370,54.49,55.04,53.56,0.003876684511722406,0.05551242236024834,2023-10,-0.10548885077186962
2023-10-13,54.49,22321200,53.53,55.25,53.5,0.002022802500919463,0.048691301000769904,2023-10,-0.10548885077186962
2023-10-12,53.0,27972800,53.07,53.97,52.23,-0.02734446687465597,0.011643443405229936,2023-10,-0.10548885077186962
2023-10-11,53.54,22401370,52.05,53.57,51.7,0.010188679245282994,0.005634861006761804,2023-10,-0.10548885077186962
2023-10-10,51.58,23164340,49.68,51.62,49.52,-0.03660814344415397,-0.04781244231124249,2023-10,-0.10548885077186962
2023-10-09,49.32,20644630,49.69,50.42,48.38,-0.04381543233811547,-0.09304891504229496,2023-10,-0.10548885077186962
2023-10-06,50.24,24718490,49.055,50.5,47.145,0.018653690186536842,-0.07799596256193797,2023-10,-0.10548885077186962
2023-10-05,49.45,29911390,49.81,50.13,48.235,-0.015724522292993592,-0.06698113207547163,2023-10,-0.10548885077186962
2023-10-04,50.62,28467450,53.71,53.95,50.54,0.02366026289180989,-0.05453866268210683,2023-10,-0.10548885077186962
2023-10-03,52.78,36257520,52.07,53.11,50.495,0.042670881074674094,0.023264831329972813,2023-10,-0.10548885077186962
2023-10-02,52.15,54022780,56.08,56.38,50.18,-0.011936339522546469,0.057380373073803614,2023-10,-0.10548885077186962
2023-09-29,57.29,19047600,57.67,58.755,56.98,0.0985618408437201,0.140326433121019,2023-09,0.16721941001920065
2023-09-28,57.08,31153830,60.3,60.7,56.98,-0.0036655611799616405,0.1542972699696663,2023-09,0.16721941001920065
2023-09-27,59.96,25606210,64.7,64.99,59.53,0.05045550105115626,0.1845120505728961,2023-09,0.16721941001920065
2023-09-26,65.34,9042592,67.12,67.19,65.27,0.089726484322882,0.23796892762410016,2023-09,0.16721941001920065
2023-09-25,67.47,8656485,67.22,67.495,66.78,0.03259871441689621,0.29376797698945345,2023-09,0.16721941001920065
2023-09-22,67.7,11796660,66.5,68.39,66.345,0.0034089224840669896,0.1817071042066678,2023-09,0.16721941001920065
2023-09-21,66.91,9460787,67.11,67.71,66.77,-0.011669128508124182,0.1722144358794675,2023-09,0.16721941001920065
2023-09-20,67.35,5804231,68.07,68.135,67.24,0.006575997608728068,0.12324883255503649,2023-09,0.16721941001920065
2023-09-19,67.59,8215771,68.05,68.16,67.345,0.0035634743875279096,0.03443526170798905,2023-09,0.16721941001920065
2023-09-18,68.24,7534094,68.81,68.86,67.91,0.00961680722000291,0.011412479620572125,2023-09,0.16721941001920065
2023-09-15,68.64,18391420,69.34,69.89,68.6,0.0058616647127784915,0.013884785819793244,2023-09,0.16721941001920065
2023-09-14,69.28,7944919,68.9,69.35,68.42,0.00932400932400923,0.035420714392467634,2023-09,0.16721941001920065
2023-09-13,68.43,8925740,67.88,68.77,67.88,-0.012269053117782813,0.016035634743875482,2023-09,0.16721941001920065
2023-09-12,67.73,7171538,67.5,68.03,67.105,-0.010229431535876077,0.0020713123243083498,2023-09,0.16721941001920065
2023-09-11,67.53,7981595,67.0,67.89,66.95,-0.0029529012254539966,-0.0104044548651816,2023-09,0.16721941001920065
2023-09-08,66.83,7485845,66.26,67.0,66.07,-0.010365763364430625,-0.026369463869463927,2023-09,0.16721941001920065
2023-09-07,66.25,9981143,66.28,66.97,65.87,-0.008678737094119371,-0.04373556581986149,2023-09,0.16721941001920065
2023-09-06,65.69,9250260,66.03,66.41,65.355,-0.008452830188679261,-0.0400409177261436,2023-09,0.16721941001920065
2023-09-05,66.2,10002870,66.82,67.27,65.805,0.007763738773024942,-0.022589694374723135,2023-09,0.16721941001920065
2023-09-01,66.87,8296631,67.34,67.57,66.45,0.010120845921450128,-0.009773434029320294,2023-09,0.16721941001920065
2023-08-31,66.8,11797760,67.5,67.785,66.73,-0.0010468072379244964,-0.00044890019452348273,2023-08,0.0803892215568863
2023-08-30,67.09,7461489,67.36,67.7301,66.82,0.004341317365269548,0.012679245283018892,2023-08,0.0803892215568863
2023-08-29,67.51,11209660,67.78,67.85,67.11,0.006260247428826915,0.027705891307657327,2023-08,0.0803892215568863
2023-08-28,68.02,7152597,68.25,68.595,67.984,0.0075544363797954706,0.02749244712990917,2023-08,0.0803892215568863
2023-08-25,67.96,10114250,67.3,68.215,67.23,-0.000882093501911263,0.016300284133393017,2023-08,0.0803892215568863
2023-08-24,67.22,9242494,67.89,68.41,67.08,-0.010888758092995832,0.006287425149700709,2023-08,0.0803892215568863
2023-08-23,67.89,7721840,68.07,68.14,67.3,0.009967271645343612,0.011924280816813182,2023-08,0.0803892215568863
2023-08-22,67.52,7370570,67.11,67.82,66.76,-0.005449992635145118,0.00014812620352522288,2023-08,0.0803892215568863
2023-08-21,67.08,6856055,67.75,67.8,66.6749,-0.006516587677725116,-0.013819464863275455,2023-08,0.0803892215568863
2023-08-18,67.83,6291293,67.34,68.06,67.33,0.011180679785330883,-0.001912889935255957,2023-08,0.0803892215568863
2023-08-17,67.51,6677561,67.34,68.15,67.29,-0.004717676544301885,0.004314192204700973,2023-08,0.0803892215568863
2023-08-16,67.56,6433500,67.72,67.95,67.305,0.0007406310176270026,-0.004860804242156402,2023-08,0.0803892215568863
2023-08-15,67.35,7704092,68.15,68.23,67.17,-0.003108348134991279,-0.0025177725118483707,2023-08,0.0803892215568863
2023-08-14,68.56,8021137,68.85,68.93,68.3,0.01796585003711959,0.022063208109719845,2023-08,0.0803892215568863
2023-08-11,68.92,6524199,68.3,68.94,68.16,0.0052508751458575365,0.0160695857290285,2023-08,0.0803892215568863
2023-08-10,68.29,7959864,69.3,69.66,68.15,-0.009141033081833894,0.011553843874981595,2023-08,0.0803892215568863
2023-08-09,68.92,7452963,68.79,69.58,68.51,0.00922536242495231,0.020130254588513807,2023-08,0.0803892215568863
2023-08-08,68.71,8889954,68.34,68.95,67.91,-0.0030470110272781126,0.02019302152932445,2023-08,0.0803892215568863
2023-08-07,68.64,8397223,69.5,69.725,68.61,-0.0010187745597437514,0.001166861143523823,2023-08,0.0803892215568863
2023-08-04,69.17,9140539,70.55,70.69,69.015,0.0077214452214451335,0.0036273940800928273,2023-08,0.0803892215568863
2023-08-03,70.1,9075969,71.2,71.5,70.06,0.013445135174208422,0.026504612681212292,2023-08,0.0803892215568863
2023-08-02,71.91,6590418,71.505,72.345,71.46,0.025820256776034167,0.0433836331979105,2023-08,0.0803892215568863
2023-08-01,72.17,6725407,73.32,73.8099,72.09,0.0036156306494230517,0.05035657109591041,2023-08,0.0803892215568863
2023-07-31,73.3,10877530,73.4,74.475,73.04,0.015657475405292942,0.06789044289044277,2023-07,0.014733969986357412
2023-07-28,72.85,6231189,73.75,74.38,72.48,-0.006139154160982319,0.05320225531299694,2023-07,0.014733969986357412
2023-07-27,73.27,10185630,73.94,74.89,73.19,0.005765271105010239,0.04522111269614837,2023-07,0.014733969986357412
2023-07-26,74.37,7244567,74.89,76.19,73.8819,0.015012965743141926,0.03420942845223207,2023-07,0.014733969986357412
2023-07-25,75.44,8847806,75.76,75.94,74.62,0.014387521850208307,0.04530968546487446,2023-07,0.014733969986357412
2023-07-24,75.5,8609665,75.88,76.67,75.3729,0.0007953340402968578,0.030013642564802323,2023-07,0.014733969986357412
2023-07-21,75.9,11878440,74.42,76.27,74.3,0.005298013245033095,0.04186684969114629,2023-07,0.014733969986357412
2023-07-20,74.1,9221590,72.1,74.13,71.645,-0.023715415019763042,0.011327965060734302,2023-07,0.014733969986357412
2023-07-19,72.1,7464792,72.36,72.9251,72.045,-0.026990553306342813,-0.03052306037380681,2023-07,0.014733969986357412
2023-07-18,72.05,7239505,72.77,73.08,71.3,-0.0006934812760055475,-0.04493637327677624,2023-07,0.014733969986357412
2023-07-17,72.66,5149275,72.96,73.42,72.45,0.008466342817487815,-0.0376158940397352,2023-07,0.014733969986357412
2023-07-14,73.2,6463743,73.48,73.75,72.79,0.007431874483897705,-0.035573122529644285,2023-07,0.014733969986357412
2023-07-13,73.71,6058553,73.52,73.93,73.38,0.006967213114754012,-0.0052631578947368585,2023-07,0.014733969986357412
2023-07-12,73.47,9710524,72.54,73.565,72.19,-0.0032560032560031704,0.019001386962552047,2023-07,0.014733969986357412
2023-07-11,72.19,6623380,71.64,72.23,70.85,-0.01742207703824694,0.0019430950728660523,2023-07,0.014733969986357412
2023-07-10,71.71,7704747,71.8,72.49,71.1,-0.006649120376783557,-0.013074593999449546,2023-07,0.014733969986357412
2023-07-07,72.05,7511673,72.53,72.72,71.895,0.004741319202342886,-0.015710382513661303,2023-07,0.014733969986357412
2023-07-06,73.02,7271407,74.29,74.29,73.005,0.013462873004857823,-0.009361009361009365,2023-07,0.014733969986357412
2023-07-05,74.95,8450272,73.98,75.59,73.92,0.02643111476307869,0.02014427657547313,2023-07,0.014733969986357412
2023-07-03,74.38,2484462,73.87,74.47,73.5,-0.007605070046697859,0.030336611719074646,2023-07,0.014733969986357412
2023-06-30,74.2,9259959,72.94,74.305,72.78,-0.0024200053777896358,0.03472319062892226,2023-06,-0.01671159029649608
2023-06-29,72.81,7193155,72.68,73.6,72.51,-0.018733153638814004,0.010548230395558633,2023-06,-0.01671159029649608
2023-06-28,73.44,8735091,73.95,74.21,73.22,0.008652657601977642,0.005751848808545734,2023-06,-0.01671159029649608
2023-06-27,73.91,5979167,74.56,74.8,73.21,0.006399782135076304,-0.01387591727818549,2023-06,-0.01671159029649608
2023-06-26,74.29,5670176,74.09,74.785,73.81,0.005141388174807249,-0.0012100026888947069,2023-06,-0.01671159029649608
2023-06-23,74.17,9080057,75.29,75.99,74.0,-0.0016152914254947692,-0.00040431266846363556,2023-06,-0.01671159029649608
2023-06-22,75.13,6976575,76.07,76.39,75.0,0.012943238506134547,0.03186375497871152,2023-06,-0.01671159029649608
2023-06-21,75.78,7176113,74.45,76.03,73.72,0.0086516704379076,0.031862745098039325,2023-06,-0.01671159029649608
2023-06-20,74.76,7802048,75.63,76.17,74.5,-0.013460015835312644,0.011500473548911039,2023-06,-0.01671159029649608
2023-06-16,75.59,23053580,74.75,76.42,74.72,0.011102193686463258,0.017498990442859075,2023-06,-0.01671159029649608
2023-06-15,74.36,10098260,73.74,74.52,73.41,-0.016271993649953798,0.0025616826210057564,2023-06,-0.01671159029649608
2023-06-14,73.4,8893648,74.9,74.95,73.285,-0.012910166756320507,-0.023026753627046315,2023-06,-0.01671159029649608
2023-06-13,74.35,8579415,73.9,74.69,73.75,0.012942779291553075,-0.018870414357350263,2023-06,-0.01671159029649608
2023-06-12,73.98,7564700,74.41,74.47,73.685,-0.004976462676529847,-0.010433386837881198,2023-06,-0.01671159029649608
2023-06-09,74.07,6012161,74.855,75.2,74.0,0.001216545012165282,-0.020108479957666514,2023-06,-0.01671159029649608
2023-06-08,74.9,9988095,74.48,75.12,74.0695,0.01120561630889716,0.007261968800430507,2023-06,-0.01671159029649608
2023-06-07,74.17,6488121,73.64,74.5,73.28,-0.009746328437917229,0.010490463215258705,2023-06,-0.01671159029649608
2023-06-06,73.38,5653068,73.78,74.1509,73.36,-0.010651206687339987,-0.013046402151983827,2023-06,-0.01671159029649608
2023-06-05,73.59,5266767,74.15,74.89,73.335,0.002861815208503815,-0.005271695052716963,2023-06,-0.01671159029649608
2023-06-02,73.85,7175380,73.04,74.2,72.52,0.003533088734882339,-0.002970163358984701,2023-06,-0.01671159029649608
2023-06-01,72.96,6738779,73.05,73.43,72.46,-0.012051455653351417,-0.02590120160213638,2023-06,-0.01671159029649608
2023-05-31,73.46,11112210,72.64,73.77,71.875,0.006853070175438569,-0.009572603478495423,2023-05,0.04546692077320996
2023-05-30,72.69,6873997,74.35,74.75,72.55,-0.01048189490879381,-0.009403107113654885,2023-05,0.04546692077320996
2023-05-26,73.92,7174042,73.13,74.555,72.6,0.016921172100701654,0.004484304932735439,2023-05,0.04546692077320996
2023-05-25,73.39,7716369,74.18,74.18,72.47,-0.007169913419913465,-0.006228842247799515,2023-05,0.04546692077320996
2023-05-24,74.24,6879457,74.15,74.42,73.66,0.01158195939501283,0.01754385964912286,2023-05,0.04546692077320996
