Date,close,volume,open,high,low,daily_return,weekly_return,month,monthly_return
2021-12-15,146.441,36370460,143.409,146.721,141.6779,0.013818408390737114,0.0001775774340062597,2021-12,-0.026237124789440253
2021-12-14,143.907,38446240,143.968,144.48,141.2148,-0.017303897132633583,0.003028454930387392,2021-12,-0.026237124789440253
2021-12-13,145.8265,27069400,147.7815,147.97,145.5175,0.013338475543232864,0.02979725578537784,2021-12,-0.026237124789440253
2021-12-10,148.0015,24462760,148.7,148.9775,146.7037,0.014914984587849123,0.04428647027694477,2021-12,-0.026237124789440253
2021-12-09,147.6385,23269720,147.591,149.1,147.115,-0.0024526778444813324,0.02210876112014959,2021-12,-0.026237124789440253
2021-12-08,148.1865,24270320,147.5965,148.393,146.406,0.0037117689491561467,0.011919476103003923,2021-12,-0.026237124789440253
2021-12-07,147.2695,32240300,145.5965,147.5312,145.2275,-0.006188148043175357,0.02336578484715801,2021-12,-0.026237124789440253
2021-12-06,143.155,30618100,143.0405,143.8525,140.15,-0.027938575197172466,-0.018319715552385984,2021-12,-0.026237124789440253
2021-12-03,142.0015,41230160,143.681,144.4,140.301,-0.008057699696133569,-0.04054012966084808,2021-12,-0.026237124789440253
2021-12-02,142.966,29194840,141.25,143.8645,140.2145,0.00679218177272789,-0.03164824893235829,2021-12,-0.026237124789440253
2021-12-01,141.0515,34055240,144.0,145.9503,140.912,-0.01339129583257559,-0.04814878548315804,2021-12,-0.026237124789440253
2021-11-30,141.8975,42067220,145.0085,146.0,141.6015,0.005997809310783753,-0.036477342559049775,2021-11,0.011272221145545243
2021-11-29,145.5305,32595040,144.0,146.2975,143.8935,0.025602988072376043,0.016593901714924364,2021-11,0.011272221145545243
2021-11-26,142.183,30469240,144.3485,144.5575,141.8425,-0.02300205111643261,0.0012781555124417032,2021-11,0.011272221145545243
2021-11-24,146.12,18040140,145.4735,146.2493,144.373,0.027689667541126672,0.022061189373697276,2021-11,0.011272221145545243
2021-11-23,145.782,27231160,146.153,146.66,144.115,-0.002313167259786475,0.03353739591567617,2021-11,0.011272221145545243
2021-11-22,146.302,30629200,149.3325,149.8295,146.1475,0.0035669698591045407,0.03104001127574474,2021-11,0.011272221145545243
2021-11-19,148.9265,33699380,149.9755,150.9665,148.899,0.017938920862325958,0.023335314590412493,2021-11,0.011272221145545243
2021-11-18,149.8385,35628220,148.2415,150.5805,147.8845,0.0061238261827143425,0.05384258314988433,2021-11,0.011272221145545243
2021-11-17,148.047,19599500,148.0275,148.5595,147.24,-0.011956206181989337,0.013187790856829862,2021-11,0.011272221145545243
2021-11-16,147.876,18904000,148.1495,148.7625,147.3125,-0.0011550386026059067,0.014363913240317716,2021-11,0.011272221145545243
2021-11-15,148.452,23507040,148.9005,149.5495,147.575,0.0038951554004706956,0.014695629588112213,2021-11,0.011272221145545243
2021-11-12,148.678,22360000,146.6155,148.85,145.411,0.00152237760353513,-0.0016686083403558705,2021-11,0.011272221145545243
2021-11-11,145.7665,16517480,146.4895,147.5355,145.6005,-0.019582587874466872,-0.027175926080413304,2021-11,0.011272221145545243
2021-11-10,145.8935,29969800,147.5,148.07,144.5375,0.0008712564272310708,-0.014546056319952538,2021-11,0.011272221145545243
2021-11-09,148.9185,19529740,149.233,149.8345,147.2448,0.02073430276194621,0.007049825529497511,2021-11,0.011272221145545243
2021-11-08,149.031,23052500,149.825,150.6148,148.4305,0.0007554467712205248,0.0039002505860481484,2021-11,0.011272221145545243
2021-11-05,148.852,38354740,149.1695,150.3275,148.197,-0.0012010923901738524,0.0011703143706534025,2021-11,0.011272221145545243
2021-11-04,148.2675,38411260,147.1245,149.7335,146.308,-0.003926719157283709,0.017157577358309473,2021-11,0.011272221145545243
2021-11-03,146.598,27493240,145.9005,146.669,144.591,-0.011260053619302934,0.004828864891170737,2021-11,0.011272221145545243
2021-11-02,145.4325,33482240,144.5795,146.609,144.3355,-0.00795031310113381,-0.023408777284219195,2021-11,0.011272221145545243
2021-11-01,143.497,46923240,148.046,148.046,143.2255,-0.013308579581592817,-0.03713321389509561,2021-11,0.011272221145545243
2021-10-29,148.046,43320300,145.078,148.242,144.6495,0.03170101117096502,-0.005414774406793388,2021-10,-0.07769882333869194
2021-10-28,145.849,36206380,147.1345,147.158,144.6267,-0.014839982167704657,-0.01631173385940965,2021-10,-0.07769882333869194
2021-10-27,146.2175,85781400,139.405,148.65,139.405,0.0025265857153631277,-0.002595533363347502,2021-10,-0.07769882333869194
2021-10-26,139.3085,49235020,139.2635,140.0829,138.3045,-0.04725152598013227,-0.042108882127447456,2021-10,-0.07769882333869194
2021-10-25,137.447,34412260,137.55,138.0,135.424,-0.01336242942821153,-0.04216116016362714,2021-10,-0.07769882333869194
2021-10-22,137.5665,50588960,139.15,140.5828,136.056,0.0008694260333073078,-0.07078543155505723,2021-10,-0.07769882333869194
2021-10-21,141.886,26292260,141.769,142.156,140.5,0.03139935958245643,-0.027171938100364,2021-10,-0.07769882333869194
2021-10-20,141.769,23288060,143.338,143.5461,141.3765,-0.0008246056693400616,-0.03042385487373256,2021-10,-0.07769882333869194
2021-10-19,143.237,20163000,143.3875,143.6625,142.6,0.010354873068160186,0.02820000215349383,2021-10,-0.07769882333869194
2021-10-18,142.778,20396160,141.0765,142.796,141.0695,-0.0032044792895690177,0.03878585927666656,2021-10,-0.07769882333869194
2021-10-15,141.368,30274440,141.6145,141.718,140.755,-0.009875471010939996,0.027633907964511817,2021-10,-0.07769882333869194
2021-10-14,141.151,31927940,139.4738,141.3373,138.825,-0.001535000848848278,-0.005180215102265073,2021-10,-0.07769882333869194
2021-10-13,137.582,19662320,137.4025,138.0,136.5188,-0.025284978498204214,-0.029533960174650375,2021-10,-0.07769882333869194
2021-10-12,136.449,36332240,139.48,139.507,135.76,-0.008235088892442177,-0.04738999001654587,2021-10,-0.07769882333869194
2021-10-11,138.914,17953620,139.292,140.712,138.859,0.01806535775271323,-0.027062992898065574,2021-10,-0.07769882333869194
2021-10-08,139.7855,26525840,139.577,140.331,139.2175,0.006273665721237887,-0.011194188217984125,2021-10,-0.07769882333869194
2021-10-07,139.225,25110140,138.892,140.042,138.6512,-0.00400971488459112,-0.013644961778521036,2021-10,-0.07769882333869194
2021-10-06,137.565,24364280,134.75,137.75,134.55,-0.01192314598671218,-0.00012356267534996412,2021-10,-0.07769882333869194
2021-10-05,136.023,32403260,134.041,137.2245,134.041,-0.011209246538000261,-0.003122045599454837,2021-10,-0.07769882333869194
2021-10-04,133.6595,51201940,135.9605,135.9605,131.05,-0.01737573792667413,-0.03782556113854596,2021-10,-0.07769882333869194
2021-10-01,136.543,35360180,134.4475,136.9105,134.073,0.021573475884617332,-0.02319625426099281,2021-10,-0.07769882333869194
2021-09-30,133.676,38028800,134.2615,135.5425,133.556,-0.020997048548808905,-0.03985634763871437,2021-09,0.08632439630150517
2021-09-29,134.3535,30848700,136.98,137.151,133.865,0.005068224662617249,-0.023345327663286453,2021-09,0.08632439630150517
2021-09-28,135.83,45772200,138.655,139.0965,135.36,0.010989665323196007,-0.0014188776898023114,2021-09,0.08632439630150517
2021-09-27,141.072,21881960,140.8043,141.9385,140.0675,0.038592358094677204,0.05545808565795918,2021-09,0.08632439630150517
2021-09-24,142.215,22983900,140.5385,142.3303,140.241,0.008102245661789631,0.04154002768358689,2021-09,0.08632439630150517
2021-09-23,141.216,20951000,140.9875,141.6965,140.4015,-0.00702457546672286,0.05640503904964267,2021-09,0.08632439630150517
2021-09-22,140.2835,25055560,139.304,140.887,138.5515,-0.006603359392703401,0.044137294525263604,2021-09,0.08632439630150517
2021-09-21,139.033,25331900,139.7495,140.0115,138.278,-0.008914091821205061,0.02358094677169964,2021-09,0.08632439630150517
2021-09-20,138.7195,46518040,138.1615,139.0,136.3218,-0.0022548603568934844,-0.016675881819212868,2021-09,0.08632439630150517
2021-09-17,140.8,53384460,143.0305,143.45,140.4698,0.014997891428386145,-0.00994972400942229,2021-09,0.08632439630150517
2021-09-16,143.61,26195420,143.9505,144.3,142.4015,0.01995738636363642,0.01695275322909584,2021-09,0.08632439630150517
2021-09-15,144.4295,27407580,142.7715,144.4505,141.3475,0.005706427129029912,0.02955443797738133,2021-09,0.08632439630150517
2021-09-14,142.5445,19673860,142.9953,143.363,141.75,-0.013051350312782262,0.02525659375831646,2021-09,0.08632439630150517
2021-09-13,142.3325,22093840,141.9495,142.95,141.25,-0.0014872548572549826,0.026045364927065107,2021-09,0.08632439630150517
2021-09-10,140.876,36839340,144.2125,144.7185,140.7378,-0.010233080989935583,0.0005397727272726804,2021-09,0.08632439630150517
2021-09-09,143.541,15317100,143.8405,144.3105,143.1775,0.018917345750873116,-0.000480467933988038,2021-09,0.08632439630150517
2021-09-08,143.691,18350220,144.1,144.4,143.0,0.0010449975965056701,-0.005113221329437478,2021-09,0.08632439630150517
2021-09-07,144.2805,20131900,143.8345,144.565,143.619,0.004102553395828545,0.012178652982051119,2021-09,0.08632439630150517
2021-09-03,143.7395,19854360,143.0805,144.155,142.4005,-0.003749640457303638,0.00988530377812502,2021-09,0.08632439630150517
2021-09-02,143.287,32358140,145.216,145.5193,143.1848,-0.003148056031918811,0.017114341690564805,2021-09,0.08632439630150517
2021-09-01,145.2155,21936100,145.0,146.2538,144.8835,0.013459001863392883,0.01166565650232343,2021-09,0.08632439630150517
2021-08-31,144.6975,22448760,145.147,145.1713,144.281,-0.0035671123261635795,0.007004614067686932,2021-08,-0.0680246721608873
2021-08-30,144.5905,24434200,144.4,145.9705,144.163,-0.0007394737296774201,0.0021485924986397453,2021-08,-0.0680246721608873
2021-08-27,144.004,28780200,141.6525,144.5125,141.497,-0.004056283089137969,0.001840134409817784,2021-08,-0.0680246721608873
2021-08-26,141.4405,20609320,141.75,142.4175,141.357,-0.017801588844754357,-0.01288672384794165,2021-08,-0.0680246721608873
2021-08-25,142.079,15851480,141.625,142.1895,141.376,0.004514265715972687,-0.02159893399809243,2021-08,-0.0680246721608873
2021-08-24,141.2615,19267220,140.6115,142.08,140.3385,-0.00575384117286859,-0.02374609098291247,2021-08,-0.0680246721608873
2021-08-23,140.0415,28453400,137.9695,140.8745,137.6075,-0.008636464995770199,-0.031461264744225836,2021-08,-0.0680246721608873
2021-08-20,137.4295,31193160,136.0,137.554,135.25,-0.018651613985854354,-0.04565498180606098,2021-08,-0.0680246721608873
2021-08-19,135.68,21782540,134.4355,136.3525,134.25,-0.012730163465631383,-0.04072737299429785,2021-08,-0.0680246721608873
2021-08-18,135.449,19258940,136.5,137.1043,135.3215,-0.0017025353773584273,-0.04666417978730142,2021-08,-0.0680246721608873
2021-08-17,136.6615,21715200,137.75,138.2655,136.082,0.00895170876123097,-0.03256372047585521,2021-08,-0.0680246721608873
2021-08-16,138.3095,22398360,137.5249,138.3625,135.2988,0.012058992474105912,-0.012367762413284633,2021-08,-0.0680246721608873
2021-08-13,137.7275,15947440,137.25,137.8565,137.033,-0.004207953900491446,0.0021683845171525107,2021-08,-0.0680246721608873
2021-08-12,137.194,16518860,135.9755,137.3,135.4255,-0.003873590967671703,0.011158608490565936,2021-08,-0.0680246721608873
2021-08-11,136.279,15352000,137.1815,137.6823,136.2715,-0.006669387874105204,0.00612776764686318,2021-08,-0.0680246721608873
2021-08-10,136.807,19414080,137.342,137.7723,136.3645,0.0038744047138590254,0.001064674396227261,2021-08,-0.0680246721608873
2021-08-09,136.913,17766000,135.9425,137.184,135.3392,0.000774814154246739,-0.010096920312776758,2021-08,-0.0680246721608873
2021-08-06,135.7385,20488120,136.042,136.4725,135.21,-0.008578440323417258,-0.014441560327458247,2021-08,-0.0680246721608873
2021-08-05,136.2515,17869000,135.6805,136.35,134.846,0.0037793256887324045,-0.006869833957753202,2021-08,-0.0680246721608873
2021-08-04,135.1255,19676020,135.3495,135.6495,134.487,-0.008264129202247394,-0.008464253479993356,2021-08,-0.0680246721608873
2021-08-03,135.63,20761880,135.135,135.732,133.3195,0.0037335662032702555,-0.008603360939133164,2021-08,-0.0680246721608873
2021-08-02,134.8545,21634200,135.117,135.3365,133.7941,-0.005717761557177625,-0.0150350952794841,2021-08,-0.0680246721608873
2021-07-30,134.7265,25575780,135.035,135.3045,134.255,-0.0009491711437142891,-0.007455511884984722,2021-07,-0.09116246618148607
2021-07-29,135.7775,31715720,136.15,136.661,135.543,0.007800989411882675,-0.0034788607831839347,2021-07,-0.09116246618148607
2021-07-28,136.094,95130600,136.312,138.297,135.2775,0.0023310194988124255,0.007167411036406834,2021-07,-0.09116246618148607
2021-07-27,131.9,54709480,134.2505,134.399,130.104,-0.030816935353505603,-0.027501290275012802,2021-07,-0.09116246618148607
2021-07-26,134.035,30571480,133.3283,134.237,132.3015,0.016186504927975687,-0.006076919939638659,2021-07,-0.09116246618148607
2021-07-23,133.015,41506420,130.4305,133.399,129.8005,-0.007609952624314631,-0.012703514156457762,2021-07,-0.09116246618148607
2021-07-22,128.4215,14301880,127.844,128.483,127.4988,-0.03453369920685623,-0.05417687024727946,2021-07,-0.09116246618148607
2021-07-21,127.549,20746180,126.1335,127.596,126.0235,-0.0067940337093088665,-0.0627874851205783,2021-07,-0.09116246618148607
2021-07-20,126.2095,26316440,125.5275,127.0432,124.3505,-0.010501846349246224,-0.04314253222137987,2021-07,-0.09116246618148607
2021-07-19,124.578,27967580,126.0895,126.205,123.505,-0.012926919130493375,-0.07055619800798296,2021-07,-0.09116246618148607
2021-07-16,126.97,20424540,127.663,127.8115,126.1535,0.019200821974987514,-0.04544600233056417,2021-07,-0.09116246618148607
2021-07-15,127.005,24218800,128.649,128.7,126.53,0.0002756556666929644,-0.011030084526345019,2021-07,-0.09116246618148607
2021-07-14,128.237,23745660,127.958,129.3263,127.9145,0.00970040549584672,0.005394005441046179,2021-07,-0.09116246618148607
2021-07-13,127.3415,19246940,127.0385,128.0575,126.6745,-0.006983163985433194,0.00896921388643479,2021-07,-0.09116246618148607
2021-07-12,126.9755,17667780,126.178,127.0694,125.6108,-0.0028741612121735427,0.01924497102217071,2021-07,-0.09116246618148607
2021-07-09,125.5185,18631680,125.025,125.7345,124.5513,-0.011474654559344044,-0.011431834291564913,2021-07,-0.09116246618148607
2021-07-08,125.044,23789340,124.026,125.5955,124.022,-0.0037803192358099036,-0.015440336994606452,2021-07,-0.09116246618148607
2021-07-07,126.474,24059020,127.162,127.284,126.153,0.01143597453696299,-0.013747982251612223,2021-07,-0.09116246618148607
2021-07-06,126.19,26403580,125.6485,126.428,124.5825,-0.002245520818508151,-0.009042613759065232,2021-07,-0.09116246618148607
2021-07-02,125.2575,26002180,123.15,125.404,123.0595,-0.007389650526983149,-0.013530169205870468,2021-07,-0.09116246618148607
2021-07-01,122.4445,18112820,121.725,122.587,121.5315,-0.022457737061652883,-0.024490413763708085,2021-07,-0.09116246618148607
2021-06-30,122.0895,24473980,121.9945,122.257,121.3545,-0.00289927273172752,-0.023627683055564397,2021-06,-0.024821954385921833
2021-06-29,122.2725,23108720,122.6704,123.0208,121.6908,0.001498900396839975,-0.033220266616063476,2021-06,-0.024821954385921833
2021-06-28,122.536,28525420,122.6785,122.7848,121.4055,0.00215502259297895,-0.028956335684285572,2021-06,-0.024821954385921833
2021-06-25,122.5085,34596380,122.0,122.633,121.5652,-0.0002244238427890899,-0.021946789613396356,2021-06,-0.024821954385921833
2021-06-24,122.5,21365140,122.7,123.0555,122.3,-6.938294077551976e-05,0.00045326658200250947,2021-06,-0.024821954385921833
2021-06-23,122.127,19154160,122.0935,123.0955,121.8345,-0.0030448979591837233,0.0003071517206638674,2021-06,-0.024821954385921833
2021-06-22,122.3305,22390200,121.75,122.4,121.064,0.0016662981977777491,0.0004743503240713931,2021-06,-0.024821954385921833
2021-06-21,121.8125,27413660,120.5005,122.0,119.8985,-0.004234430497709107,-0.00590438728210485,2021-06,-0.024821954385921833
2021-06-18,120.111,46115200,121.367,121.603,120.015,-0.013968188814776794,-0.019570070648159077,2021-06,-0.024821954385921833
2021-06-17,121.7435,25848880,120.6975,122.5225,120.5,0.013591594441807908,-0.006175510204081691,2021-06,-0.024821954385921833
2021-06-16,120.7725,26471860,121.572,121.886,119.47,-0.007975785154854309,-0.011090913557198712,2021-06,-0.024821954385921833
2021-06-15,121.4195,21562140,122.45,122.7755,121.056,0.005357179821565472,-0.0074470389641176915,2021-06,-0.024821954385921833
2021-06-14,122.4455,22097560,121.613,122.446,120.9,0.00845004303262642,0.0051965110312981455,2021-06,-0.024821954385921833
2021-06-11,121.51,21958140,122.0,122.086,120.948,-0.00764013377380135,0.011647559340942859,2021-06,-0.024821954385921833
2021-06-10,121.7565,25907500,120.346,121.8,120.189,0.0020286396181383726,0.00010678188157897672,2021-06,-0.024821954385921833
2021-06-09,120.397,17941040,120.5715,120.644,119.845,-0.01116572831840601,-0.0031091515038604856,2021-06,-0.024821954385921833
2021-06-08,119.922,24239840,120.6005,120.976,119.739,-0.003945281028597147,-0.012333274309316078,2021-06,-0.024821954385921833
2021-06-07,120.115,24119320,119.4718,120.2255,119.05,0.001609379429962754,-0.019032957519876215,2021-06,-0.024821954385921833
2021-06-04,119.6785,24458200,118.4635,119.9515,118.1205,-0.003634017399991585,-0.015072833511645123,2021-06,-0.024821954385921833
2021-06-03,117.379,18695920,117.2865,117.8508,116.476,-0.019213977447912534,-0.035952906005018215,2021-06,-0.024821954385921833
2021-06-02,118.5295,21162920,119.4575,119.682,117.6178,0.009801582906652673,-0.015511183833484266,2021-06,-0.024821954385921833
2021-06-01,119.059,23358020,118.722,119.2855,117.714,0.004467242332077737,-0.007196344290455459,2021-06,-0.024821954385921833
2021-05-28,117.8425,21490800,118.721,118.8035,117.6425,-0.010217623195222458,-0.018919368938100978,2021-05,-0.005842544073657677
