Date,close,volume,open,high,low,daily_return,weekly_return,month,monthly_return
2021-07-22,102.92,2948720,103.17,103.97,102.76,-0.014836795252225476,-0.02611657834973513,2021-07,-0.05289696508419753
2021-07-21,103.16,2078095,103.92,104.095,103.12,0.0023319082782742306,-0.023568386180785716,2021-07,-0.05289696508419753
2021-07-20,103.74,2411432,104.08,105.42,103.43,0.005622334238076787,-0.024633320797292302,2021-07,-0.05289696508419753
2021-07-19,103.89,5548785,104.41,105.46,102.74,0.0014459224985541308,-0.006597819850831854,2021-07,-0.05289696508419753
2021-07-16,104.76,2759092,104.1,105.38,103.81,0.008374241986716768,0.002775916531061684,2021-07,-0.05289696508419753
2021-07-15,103.94,2869368,102.54,104.0,102.54,-0.007827415043909935,0.009910610182666035,2021-07,-0.05289696508419753
2021-07-14,102.7,2692937,101.5,103.04,100.57,-0.011929959592072326,-0.004459092671578069,2021-07,-0.05289696508419753
2021-07-13,101.53,2774443,101.46,101.85,100.97,-0.0113924050632912,-0.02130325814536338,2021-07,-0.05289696508419753
2021-07-12,101.53,2509131,100.22,101.64,99.86,0.0,-0.022716334584656828,2021-07,-0.05289696508419753
2021-07-09,100.66,2676306,100.95,101.04,99.9,-0.0085688958928396,-0.039137075219549566,2021-07,-0.05289696508419753
2021-07-08,100.56,2386166,100.03,101.0,99.85,-0.0009934432743889943,-0.032518760823551984,2021-07,-0.05289696508419753
2021-07-07,100.37,2044410,99.95,100.56,99.1818,-0.001889419252187774,-0.022687439143135313,2021-07,-0.05289696508419753
2021-07-06,99.83,3258062,99.59,99.89,98.4,-0.005380093653482132,-0.01674381956072102,2021-07,-0.05289696508419753
2021-07-02,99.51,1779340,99.74,99.74,99.18,-0.003205449263748328,-0.01989559736038604,2021-07,-0.05289696508419753
2021-07-01,99.55,2406895,98.96,99.87,98.35,0.0004019696512913562,-0.011027220345718236,2021-07,-0.05289696508419753
2021-06-30,98.72,2493445,98.17,98.95,97.675,-0.008337518834756419,-0.01829753381066035,2021-06,0.013776337115072928
2021-06-29,98.12,2669543,99.76,100.24,97.68,-0.006077795786061491,-0.02241705688950879,2021-06,0.013776337115072928
2021-06-28,100.01,3192833,100.0,100.73,99.64,0.019262128006522605,0.00180306521085849,2021-06,0.013776337115072928
2021-06-25,99.72,3236194,99.36,99.825,98.95,-0.002899710028997138,0.002110340669279509,2021-06,0.013776337115072928
2021-06-24,99.07,2448584,99.23,99.455,98.7,-0.006518251103088679,-0.0048216976393772315,2021-06,0.013776337115072928
2021-06-23,99.23,3997331,100.15,100.92,99.08,0.0016150196830524433,0.005166126418152395,2021-06,0.013776337115072928
2021-06-22,100.4,2562099,100.84,101.47,100.28,0.011790789075884378,0.023236852833265376,2021-06,0.013776337115072928
2021-06-21,101.31,3566057,100.09,101.5585,99.76,0.009063745019920244,0.01299870012998694,2021-06,0.013776337115072928
2021-06-18,99.61,5190379,102.07,102.25,99.51,-0.016780179646629145,-0.001103088648214956,2021-06,0.013776337115072928
2021-06-17,102.42,3998678,101.82,103.17,101.49,0.028210019074390136,0.03381447461390952,2021-06,0.013776337115072928
2021-06-16,101.81,3865392,103.72,103.9,101.73,-0.005955867994532293,0.026000201551950042,2021-06,0.013776337115072928
2021-06-15,103.22,2738684,102.6,103.51,102.22,0.013849327178076853,0.02808764940239028,2021-06,0.013776337115072928
2021-06-14,102.53,2003453,101.93,102.55,101.76,-0.00668475101724475,0.012042246569933912,2021-06,0.013776337115072928
2021-06-11,101.93,1908960,101.53,102.06,101.14,-0.005851945771969125,0.023290834253589132,2021-06,0.013776337115072928
2021-06-10,101.71,1783884,101.38,101.86,101.15,-0.0021583439615423528,-0.006932239796914708,2021-06,0.013776337115072928
2021-06-09,101.39,1584765,100.62,101.47,100.43,-0.0031461999803361618,-0.004125331499852725,2021-06,0.013776337115072928
2021-06-08,100.59,3147912,102.14,102.14,100.44,-0.007890324489594591,-0.025479558225150134,2021-06,0.013776337115072928
2021-06-07,101.86,3335072,101.55,102.21,101.45,0.012625509493985554,-0.006534672778698902,2021-06,0.013776337115072928
2021-06-04,101.48,2771395,101.97,102.09,101.39,-0.003730610642057708,-0.004414794466790939,2021-06,0.013776337115072928
2021-06-03,101.67,3401873,100.24,102.015,100.18,0.0018722901064249786,-0.00039327499754193695,2021-06,0.013776337115072928
2021-06-02,100.68,1889880,100.41,101.27,99.72,-0.009737385659486564,-0.007002662984515129,2021-06,0.013776337115072928
2021-06-01,100.08,2816156,100.54,100.745,99.58,-0.005959475566150285,-0.005070086489710746,2021-06,0.013776337115072928
2021-05-28,100.22,2271192,100.37,100.77,99.99,0.0013988808952838383,-0.016100530139407043,2021-05,0.004889243663939283
2021-05-27,100.01,4251289,101.31,101.36,99.9,-0.002095390141688247,-0.014485612928655911,2021-05,0.004889243663939283
2021-05-26,101.11,2607778,101.3,101.61,100.78,0.010998900109989052,-0.005508016130618687,2021-05,0.004889243663939283
2021-05-25,101.31,3015198,102.12,102.26,100.795,0.0019780437147660646,0.0062574493444576,2021-05,0.004889243663939283
2021-05-24,102.31,2726479,103.09,103.51,102.1587,0.009870693909781902,0.022282174260591647,2021-05,0.004889243663939283
2021-05-21,102.86,4136476,102.53,103.07,101.92,0.005375818590558135,0.026342047495509835,2021-05,0.004889243663939283
2021-05-20,102.27,3110153,101.31,102.78,101.19,-0.005735951779117232,0.02259774022597738,2021-05,0.004889243663939283
2021-05-19,101.16,4371640,102.2,102.36,100.12,-0.01085362276327373,0.0004945109286915716,2021-05,0.004889243663939283
2021-05-18,102.49,4857062,102.2,103.11,101.96,0.013147489126136724,0.011647418813542476,2021-05,0.004889243663939283
2021-05-17,102.45,5582479,103.17,108.0,102.38,-0.0003902819787295897,0.0013683901866874404,2021-05,0.004889243663939283
2021-05-14,103.06,2409600,103.31,103.83,102.62,0.0059541239629086196,0.0019443904335991746,2021-05,0.004889243663939283
2021-05-13,103.0,3318245,100.4,103.59,100.25,-0.000582185134872959,0.0071379681235943515,2021-05,0.004889243663939283
2021-05-12,101.22,4477644,103.56,103.71,101.15,-0.017281553398058258,0.0005931198102016033,2021-05,0.004889243663939283
2021-05-11,103.63,4487880,104.18,104.6,102.72,0.023809523809523725,0.011123036393794417,2021-05,0.004889243663939283
2021-05-10,103.74,8173920,101.28,108.0,101.06,0.0010614686866736722,0.012591508052708589,2021-05,0.004889243663939283
2021-05-07,100.86,4544918,100.39,101.43,100.19,-0.0277617119722382,-0.021346788278672646,2021-05,0.004889243663939283
2021-05-06,100.54,2051569,99.76,100.74,99.35,-0.003172714653975728,-0.02388349514563104,2021-05,0.004889243663939283
2021-05-05,99.36,2799816,100.5,100.6599,98.65,-0.01173662223990457,-0.018375815056313027,2021-05,0.004889243663939283
2021-05-04,100.78,3096407,100.71,101.076,100.11,0.014291465378421853,-0.027501688700183324,2021-05,0.004889243663939283
2021-05-03,100.71,3572218,100.82,101.9,100.38,-0.0006945822583847017,-0.029207634470792332,2021-05,0.004889243663939283
2021-04-30,100.69,2575017,99.86,100.71,99.27,-0.0001985900109223726,-0.0016855046599246748,2021-04,-0.04379779521303006
2021-04-29,99.55,2171991,98.68,99.63,98.58,-0.011321879034660864,-0.009846827133479286,2021-04,-0.04379779521303006
2021-04-28,98.57,2514564,98.89,99.16,98.07,-0.009844299347061769,-0.007950885668277063,2021-04,-0.04379779521303006
2021-04-27,98.61,3441328,98.96,99.15,98.34,0.00040580298265191495,-0.021532050009922643,2021-04,-0.04379779521303006
2021-04-26,99.2,2750007,99.94,99.94,99.01,0.005983166007504259,-0.01499354582464496,2021-04,-0.04379779521303006
2021-04-23,99.85,2849413,100.09,100.46,99.44,0.0065524193548385234,-0.008342437183434304,2021-04,-0.04379779521303006
2021-04-22,100.08,3866818,101.21,101.21,100.035,0.0023034551827743055,0.0053239578101456075,2021-04,-0.04379779521303006
2021-04-21,101.09,3741980,101.37,101.65,100.57,0.010091926458833056,0.025565587907071308,2021-04,-0.04379779521303006
2021-04-20,101.41,3171562,100.25,101.83,100.06,0.0031654960925906472,0.028394686137308556,2021-04,-0.04379779521303006
2021-04-19,100.2,3491591,100.68,100.75,99.66,-0.011931762153633674,0.010080645161290258,2021-04,-0.04379779521303006
2021-04-16,100.67,3820931,99.85,101.1259,99.75,0.004690618762475118,0.008212318477716751,2021-04,-0.04379779521303006
2021-04-15,99.75,3271631,98.84,99.89,98.74,-0.009138770239396021,-0.00329736211031173,2021-04,-0.04379779521303006
2021-04-14,98.79,3604346,98.29,98.89,98.03,-0.009624060150375868,-0.022752003165496082,2021-04,-0.04379779521303006
2021-04-13,98.5,3661297,97.12,98.85,96.81,-0.00293551978945239,-0.028695394931466334,2021-04,-0.04379779521303006
2021-04-12,97.64,3784694,97.14,98.11,97.07,-0.008730964467005053,-0.02554890219560879,2021-04,-0.04379779521303006
2021-04-09,97.54,2028665,98.0,98.74,97.44,-0.001024170421958126,-0.031091685705771255,2021-04,-0.04379779521303006
2021-04-08,97.62,4922358,97.93,98.15,97.37,0.0008201763379125371,-0.02135338345864657,2021-04,-0.04379779521303006
2021-04-07,97.82,2549239,97.7,98.05,97.35,0.0020487604998975506,-0.009818807571616683,2021-04,-0.04379779521303006
2021-04-06,97.57,3634332,96.76,97.6,96.07,-0.002555714577795909,-0.009441624365482348,2021-04,-0.04379779521303006
2021-04-05,96.93,2839828,96.35,97.66,96.17,-0.006559393256123647,-0.007271609995903261,2021-04,-0.04379779521303006
2021-04-01,96.28,2876052,96.43,96.53,95.34,-0.006705870215619525,-0.01291777732212429,2021-04,-0.04379779521303006
2021-03-31,96.53,3480686,95.91,96.79,95.84,0.002596593269630354,-0.011165744724441762,2021-03,-0.0983114057805863
2021-03-30,96.24,3275093,97.59,97.6397,95.56,-0.003004247384232994,-0.016152116131670446,2021-03,-0.0983114057805863
2021-03-29,97.58,4941205,95.79,97.915,95.32,0.013923524522028385,0.0001024905196269632,2021-03,-0.0983114057805863
2021-03-26,95.83,6036220,95.33,95.95,94.8047,-0.01793400286944047,-0.011348395749510076,2021-03,-0.0983114057805863
2021-03-25,95.53,2622948,94.97,95.9,94.4,-0.0031305436710842294,-0.007789779808890729,2021-03,-0.0983114057805863
2021-03-24,94.39,3024344,93.53,95.13,93.4,-0.011933424055270647,-0.022169273800890954,2021-03,-0.0983114057805863
2021-03-23,94.02,3852868,92.99,94.59,92.65,-0.003919906769784931,-0.023067331670822977,2021-03,-0.0983114057805863
2021-03-22,93.12,4108035,92.72,93.24,92.1,-0.00957243139757491,-0.045706087312973875,2021-03,-0.0983114057805863
2021-03-19,92.72,11280760,92.47,93.35,91.6,-0.004295532646048206,-0.03245330272357294,2021-03,-0.0983114057805863
2021-03-18,92.33,3471844,91.82,92.6623,91.2889,-0.004206212251941288,-0.033497330681461324,2021-03,-0.0983114057805863
2021-03-17,91.85,4138383,92.96,93.31,91.48,-0.005198743636954495,-0.02690963025744264,2021-03,-0.0983114057805863
2021-03-16,93.02,3140071,92.19,93.38,91.81,0.012738160043549218,-0.010636034886194468,2021-03,-0.0983114057805863
2021-03-15,92.33,4261234,91.88,92.5489,91.5293,-0.00741775962158675,-0.008483676975945098,2021-03,-0.0983114057805863
2021-03-12,91.4,3462260,91.01,91.95,90.69,-0.010072565796599098,-0.014236410698878266,2021-03,-0.0983114057805863
2021-03-11,90.69,3565218,90.67,92.2986,90.28,-0.007768052516411439,-0.01776237409292758,2021-03,-0.0983114057805863
2021-03-10,90.79,4227799,90.95,91.7,90.6,0.0011026574043444537,-0.011540555253130025,2021-03,-0.0983114057805863
2021-03-09,90.95,3228468,90.22,91.47,89.79,0.0017623086242977148,-0.02225327886476014,2021-03,-0.0983114057805863
2021-03-08,90.22,3741049,89.0,91.23,88.56,-0.00802638812534362,-0.022852810570778703,2021-03,-0.0983114057805863
2021-03-05,88.53,3787986,86.75,89.0,86.18,-0.018731988472622474,-0.03140043763676159,2021-03,-0.0983114057805863
2021-03-04,86.46,4197253,87.3,88.77,86.01,-0.023381904439173207,-0.04664240820377108,2021-03,-0.0983114057805863
2021-03-03,87.27,2724697,86.89,87.46,85.8043,0.00936849410131857,-0.03877078973455239,2021-03,-0.0983114057805863
2021-03-02,87.24,2427661,87.06,87.87,86.45,-0.00034376074252318034,-0.04079164376030797,2021-03,-0.0983114057805863
2021-03-01,87.04,2827982,86.0,88.0393,86.0,-0.0022925263640530824,-0.03524717357570373,2021-03,-0.0983114057805863
2021-02-26,85.59,3877308,87.34,88.64,85.56,-0.016659007352941235,-0.033209081667231466,2021-02,0.08844491178876028
2021-02-25,87.12,3422992,87.25,88.76,86.695,0.017875920084122088,0.007633587786259666,2021-02,0.08844491178876028
2021-02-24,87.34,2886395,88.94,88.99,87.33,0.002525252525252597,0.0008021083992209022,2021-02,0.08844491178876028
2021-02-23,89.04,2640201,89.39,90.04,88.27,0.019464163040989302,0.02063273727647874,2021-02,0.08844491178876028
2021-02-22,88.35,2981624,88.14,88.64,87.08,-0.007749326145552682,0.015050551470588092,2021-02,0.08844491178876028
2021-02-19,88.43,3537341,89.44,89.44,88.22,0.0009054895302773591,0.0331814464306579,2021-02,0.08844491178876028
2021-02-18,89.53,3662595,89.21,90.47,89.1,0.012439217460137986,0.02766299357208446,2021-02,0.08844491178876028
2021-02-17,89.2,3787650,88.57,89.57,87.89,-0.003685915335641665,0.02129608426837648,2021-02,0.08844491178876028
2021-02-16,88.38,2931921,89.64,90.2,88.03,-0.009192825112107728,-0.0074123989218329855,2021-02,0.08844491178876028
2021-02-12,89.82,2742406,89.92,90.3873,89.15,0.016293279022403295,0.016638370118845502,2021-02,0.08844491178876028
2021-02-11,90.42,3633377,92.7,92.82,90.35,0.006680026720107035,0.022503675223340514,2021-02,0.08844491178876028
2021-02-10,93.7,2356665,93.77,94.19,92.81,0.03627516036275158,0.04657656651401765,2021-02,0.08844491178876028
2021-02-09,93.32,1933157,93.61,94.06,92.79,-0.004055496264674607,0.04618834080717482,2021-02,0.08844491178876028
2021-02-08,93.6,2087106,94.61,94.68,93.02,0.0030004286326619223,0.05906313645621175,2021-02,0.08844491178876028
2021-02-05,94.74,2465869,94.47,95.45,94.03,0.012179487179487136,0.0547762191048764,2021-02,0.08844491178876028
2021-02-04,94.35,2376093,93.67,94.47,93.31,-0.0041165294490184134,0.043463835434638165,2021-02,0.08844491178876028
2021-02-03,93.39,2577504,92.74,93.6093,92.5201,-0.010174880763116012,-0.003308431163287162,2021-02,0.08844491178876028
2021-02-02,93.1,2240865,93.09,94.95,92.69,-0.003105257522218685,-0.0023574796399485898,2021-02,0.08844491178876028
2021-02-01,93.16,2571212,94.05,94.4,92.89,0.0006444683136412888,-0.004700854700854684,2021-02,0.08844491178876028
2021-01-29,94.0,4967518,92.01,94.58,91.05,0.009016745384285096,-0.007810850749419451,2021-01,-0.04563829787234049
2021-01-28,91.48,2001010,92.16,93.7,91.45,-0.02680851063829781,-0.030418653948065644,2021-01,-0.04563829787234049
2021-01-27,91.71,3002468,92.35,94.1565,91.33,0.002514210756449309,-0.017989078059749475,2021-01,-0.04563829787234049
2021-01-26,92.92,2261507,92.79,93.45,91.86,0.013193762948424448,-0.0019334049409236442,2021-01,-0.04563829787234049
2021-01-25,92.91,3469236,90.01,93.07,89.79,-0.00010761945759796276,-0.002683555173894403,2021-01,-0.04563829787234049
2021-01-22,90.29,1917464,89.82,90.67,89.46,-0.02819933268754704,-0.03946808510638289,2021-01,-0.04563829787234049
2021-01-21,90.18,2254835,90.5,90.77,89.8,-0.001218296599844959,-0.014210756449497097,2021-01,-0.04563829787234049
2021-01-20,90.78,2331359,90.3,91.21,89.5,0.006653359946773074,-0.010140660778540922,2021-01,-0.04563829787234049
2021-01-19,90.38,2486228,92.59,92.95,90.35,-0.004406256884776472,-0.027335342229875215,2021-01,-0.04563829787234049
2021-01-15,92.11,2914574,90.91,92.38,90.6,0.019141402965257903,-0.008610483263373103,2021-01,-0.04563829787234049
2021-01-14,91.66,3097519,91.56,91.955,90.33,-0.004885463033329707,0.015173330379886885,2021-01,-0.04563829787234049
2021-01-13,91.56,3592454,88.98,92.365,88.95,-0.0010909884355224664,0.015302727877578137,2021-01,-0.04563829787234049
2021-01-12,88.93,2860710,89.14,89.56,87.6203,-0.028724333770205335,-0.02037893809209068,2021-01,-0.04563829787234049
2021-01-11,89.29,2193801,89.64,90.42,88.53,0.0040481277409198935,-0.01206019030759009,2021-01,-0.04563829787234049
2021-01-08,90.05,2752214,89.95,90.4,89.42,0.008511591443610689,-0.02236456410813159,2021-01,-0.04563829787234049
2021-01-07,89.89,2989525,91.15,91.46,89.74,-0.0017767906718488824,-0.01931049530874973,2021-01,-0.04563829787234049
2021-01-06,90.91,2822998,89.95,91.77,89.87,0.011347202135943979,-0.007099169943206696,2021-01,-0.04563829787234049
2021-01-05,89.75,2547357,89.79,90.19,89.04,-0.012759872401275962,0.009220735409872782,2021-01,-0.04563829787234049
2021-01-04,89.71,2683898,91.78,92.13,89.2,-0.00044568245125353734,0.0047037742188373866,2021-01,-0.04563829787234049
2020-12-31,91.56,1638826,90.61,91.64,90.27,0.020622004235871128,0.0167684619655748,2020-12,0.018567059851463553
2020-12-30,90.56,1838968,89.92,91.08,89.92,-0.010921799912625652,0.007453554344198476,2020-12,0.018567059851463553
2020-12-29,89.86,2044628,90.53,91.04,89.68,-0.0077296819787986415,-0.011549884501154906,2020-12,0.018567059851463553
2020-12-28,90.25,1473418,90.16,90.66,89.73,0.004340084576007097,0.0055710306406684396,2020-12,0.018567059851463553
2020-12-24,89.67,733507,89.22,89.72,88.8,-0.006426592797783903,-0.0004458811726674172,2020-12,0.018567059851463553
2020-12-23,89.04,1956474,89.98,90.75,89.02,-0.007025761124121677,-0.02752293577981646,2020-12,0.018567059851463553
2020-12-22,89.53,2831765,89.09,89.565,88.6,0.005503144654088077,-0.011373674911660747,2020-12,0.018567059851463553
2020-12-21,89.1,4682259,89.81,90.0,88.18,-0.004802859376745294,-0.008457600712219016,2020-12,0.018567059851463553
2020-12-18,90.32,7342963,91.45,91.5973,90.24,0.013692480359146941,0.0007756232686979558,2020-12,0.018567059851463553
2020-12-17,91.52,4309925,91.31,91.83,91.0,0.013286093888396744,0.02063120330099255,2020-12,0.018567059851463553
2020-12-16,90.61,4057859,92.39,92.98,90.6,-0.009943181818181768,0.017632524707996255,2020-12,0.018567059851463553
2020-12-15,92.11,4059585,91.26,92.84,90.9,0.016554464187175766,0.02881715626047132,2020-12,0.018567059851463553
2020-12-14,91.13,3684225,92.38,94.08,91.1,-0.010639452828140272,0.022783389450056202,2020-12,0.018567059851463553
2020-12-11,91.54,3225125,91.25,91.89,90.9,0.004499067266542367,0.013507528786536938,2020-12,0.018567059851463553
2020-12-10,91.76,3628684,91.69,92.07,90.83,0.0024033209525891053,0.002622377622377714,2020-12,0.018567059851463553
2020-12-09,91.39,2998225,91.49,91.74,90.29,-0.0040322580645161255,0.008608321377331363,2020-12,0.018567059851463553
2020-12-08,91.51,2409347,91.33,92.02,90.4,0.0013130539446328804,-0.0065139507111062755,2020-12,0.018567059851463553
