Date,close,volume,open,high,low,daily_return,weekly_return,month,monthly_return
2016-11-11,118.47,8118577,119.49,119.49,118.13,0.016037735849056656,0.026959084604715633,2016-11,0.03629829290206654
2016-11-10,119.54,11904270,120.77,121.1,119.02,0.009031822402296052,0.025478253409968454,2016-11,0.03629829290206654
2016-11-09,120.31,16218520,120.0,122.5,118.1,0.006441358541074083,0.0339463733241665,2016-11,0.03629829290206654
2016-11-08,117.05,6674915,116.48,117.57,116.47,-0.027096666943728698,0.006275790921595581,2016-11,0.03629829290206654
2016-11-07,116.66,6397553,115.89,116.72,115.84,-0.0033319094404100635,0.0005145797598626878,2016-11,0.03629829290206654
2016-11-04,115.11,7160568,115.04,115.94,115.04,-0.013286473512772123,-0.02836161053431252,2016-11,0.03629829290206654
2016-11-03,115.03,6227010,114.88,115.4393,114.75,-0.0006949874033532755,-0.03772795716914845,2016-11,0.03629829290206654
2016-11-02,114.86,6591283,115.52,115.76,114.83,-0.001477875336868606,-0.045299642589975875,2016-11,0.03629829290206654
2016-11-01,115.34,7584930,114.76,115.94,114.63,0.004179000522375187,-0.014609141392567193,2016-11,0.03629829290206654
2016-10-31,115.99,8552218,115.28,116.23,114.5,0.005635512398127096,-0.005743185324875721,2016-10,0.024312440727649
2016-10-28,115.33,8812952,115.82,115.91,114.57,-0.00569014570221571,0.001911215359221563,2016-10,0.024312440727649
2016-10-27,115.7,7543980,114.98,116.55,114.79,0.003208185207665082,0.005824567504129297,2016-10,0.024312440727649
2016-10-26,114.56,6429053,113.64,115.22,113.6,-0.009853068280034627,-0.0026118753264844363,2016-10,0.024312440727649
2016-10-25,113.96,5591160,113.64,114.16,113.093,-0.005237430167597812,-0.011964626322177985,2016-10,0.024312440727649
2016-10-24,113.61,6141630,113.93,114.1897,113.44,-0.0030712530712529995,-0.02051901025950509,2016-10,0.024312440727649
2016-10-21,113.44,8412849,114.11,114.24,112.99,-0.0014963471525394345,-0.01638775687158589,2016-10,0.024312440727649
2016-10-20,114.87,6969184,114.83,115.7,114.59,0.012605782792665776,-0.007173725151253252,2016-10,0.024312440727649
2016-10-19,114.59,7397689,115.57,115.89,114.46,-0.0024375380865325758,0.00026187150837997386,2016-10,0.024312440727649
2016-10-18,115.41,12596660,117.38,118.48,115.16,0.007155947290339304,0.012723762723762855,2016-10,0.024312440727649
2016-10-17,118.49,6951063,117.5,118.55,117.5,0.026687462091673053,0.04295396531995421,2016-10,0.024312440727649
2016-10-14,117.56,5639841,118.5,118.8,117.56,-0.007848763608743314,0.03631875881523272,2016-10,0.024312440727649
2016-10-13,118.26,7387365,117.54,119.2,117.28,0.005954406260632927,0.029511621833376855,2016-10,0.024312440727649
2016-10-12,117.97,4685998,117.96,118.43,117.5,-0.0024522239134111556,0.029496465660179716,2016-10,0.024312440727649
2016-10-11,117.64,6394153,119.41,119.63,117.06,-0.0027973213528863505,0.01932241573520499,2016-10,0.024312440727649
2016-10-10,119.8,3628341,119.51,120.1955,119.35,0.018361101666099833,0.011055785298337506,2016-10,0.024312440727649
2016-10-07,119.24,4798331,119.17,119.565,118.69,-0.004674457429048484,0.014290575025518892,2016-10,0.024312440727649
2016-10-06,118.75,4447824,118.5,118.85,117.92,-0.004109359275410895,0.0041434128192119335,2016-10,0.024312440727649
2016-10-05,119.18,5778614,119.22,119.44,118.595,0.0036210526315789693,0.010256844960583322,2016-10,0.024312440727649
2016-10-04,118.82,5729753,118.84,119.48,118.28,-0.0030206410471557144,0.010030601836110042,2016-10,0.024312440727649
2016-10-03,118.81,6097487,118.0,119.01,117.43,-8.41609156706502e-05,-0.008263772954924864,2016-10,0.024312440727649
2016-09-30,118.13,7940863,117.78,118.619,117.39,-0.005723423954212659,-0.009308956725930906,2016-09,0.008041987640734808
2016-09-29,117.27,6188019,118.88,119.27,117.0434,-0.007280115127402009,-0.012463157894736843,2016-09,0.008041987640734808
2016-09-28,119.39,5075789,119.05,119.52,118.81,0.018077939797049636,0.0017620406108407316,2016-09,0.008041987640734808
2016-09-27,119.22,5349409,118.39,119.22,117.72,-0.0014239048496523798,0.003366436626830449,2016-09,0.008041987640734808
2016-09-26,117.78,5996021,118.63,118.64,117.56,-0.012078510317060864,-0.008669303930645578,2016-09,0.008041987640734808
2016-09-23,118.81,4772976,119.41,119.6,118.71,0.008745118016641129,0.005756370100736596,2016-09,0.008041987640734808
2016-09-22,119.46,5340374,119.25,119.84,119.14,0.005470919956232612,0.01867485290355586,2016-09,0.008041987640734808
2016-09-21,118.91,6336207,117.95,119.0,117.64,-0.004604051565377465,-0.004020437222547968,2016-09,0.008041987640734808
2016-09-20,117.95,5181473,118.17,118.24,117.69,-0.008073332772685182,-0.010652575071296688,2016-09,0.008041987640734808
2016-09-19,117.66,5454828,118.36,118.66,117.64,-0.0024586689275116758,-0.0010188487009679115,2016-09,0.008041987640734808
2016-09-16,118.25,12378670,118.51,119.14,118.12,0.005014448410674888,-0.004713407962292804,2016-09,0.008041987640734808
2016-09-15,118.63,5814688,117.81,118.94,117.32,0.0032135306553910947,-0.00694793236229696,2016-09,0.008041987640734808
2016-09-14,117.86,6124892,117.85,118.33,117.46,-0.006490769619826309,-0.008830207720124439,2016-09,0.008041987640734808
2016-09-13,117.61,7955087,118.42,118.83,117.49,-0.0021211606991345944,-0.0028825773632895624,2016-09,0.008041987640734808
2016-09-12,119.16,7239663,117.76,119.45,117.38,0.01317915143270132,0.012748597654258065,2016-09,0.008041987640734808
2016-09-09,118.23,7955193,119.03,119.16,118.18,-0.007804632426988811,-0.0001691331923889816,2016-09,0.008041987640734808
2016-09-08,119.47,4832110,119.37,119.82,119.14,0.010488031802418973,0.007080839585265064,2016-09,0.008041987640734808
2016-09-07,119.61,4753283,119.84,119.95,119.435,0.0011718423035071979,0.01484812489394205,2016-09,0.008041987640734808
2016-09-06,119.75,5280652,119.78,119.97,119.36,0.0011704706964301703,0.018195731655471503,2016-09,0.008041987640734808
2016-09-02,119.32,5806115,119.36,119.81,118.9,-0.003590814196242187,0.0013427324605572721,2016-09,0.008041987640734808
2016-09-01,119.08,4548565,119.19,119.39,118.6,-0.002011397921555469,0.007189376638754963,2016-09,0.008041987640734808
2016-08-31,119.34,5693081,119.54,119.62,119.01,0.0021834061135370675,-0.0010881392818280489,2016-08,0.05077928607340374
2016-08-30,119.47,3819488,120.67,120.67,119.255,0.0010893246187364536,-0.0011704706964300593,2016-08,0.05077928607340374
2016-08-29,119.92,5074712,119.3,120.13,119.055,0.0037666359755588186,0.0014196242171189422,2016-08,0.05077928607340374
2016-08-26,119.04,6482381,118.84,119.74,118.56,-0.007338225483655703,-0.0023466309084813064,2016-08,0.05077928607340374
2016-08-25,118.57,5565946,118.86,119.21,118.33,-0.003948252688172116,-0.00428283506886129,2016-08,0.05077928607340374
2016-08-24,118.71,6299780,119.48,119.61,118.62,0.0011807371173147008,-0.005279034690799489,2016-08,0.05077928607340374
2016-08-23,119.44,5603175,119.67,119.96,119.02,0.006149439811304891,-0.00025110906503722497,2016-08,0.05077928607340374
2016-08-22,119.13,6544845,119.9,119.9,118.95,-0.002595445411922359,-0.006587725150100088,2016-08,0.05077928607340374
2016-08-19,119.92,7797193,119.91,119.99,119.32,0.006631411063544146,0.007392473118279508,2016-08,0.05077928607340374
2016-08-18,120.72,8725074,121.17,121.39,119.9,0.006671114076050699,0.01813274858733238,2016-08,0.05077928607340374
2016-08-17,121.31,10441740,120.5,121.33,119.85,0.004887342611000767,0.021902114396428418,2016-08,0.05077928607340374
2016-08-16,120.33,11288150,122.11,122.32,120.06,-0.008078476630121179,0.007451440053583447,2016-08,0.05077928607340374
2016-08-15,122.31,6468668,123.12,123.27,122.28,0.01645474943904257,0.026693528078569617,2016-08,0.05077928607340374
2016-08-12,123.22,4228614,123.47,123.77,122.95,0.00744011119287058,0.027518345563709135,2016-08,0.05077928607340374
2016-08-11,123.77,4051957,123.85,124.14,123.47,0.004463561110209291,0.02526507620941021,2016-08,0.05077928607340374
2016-08-10,123.36,4318877,123.59,123.78,123.24,-0.0033125959440898356,0.016898854175253497,2016-08,0.05077928607340374
2016-08-09,123.43,3938588,123.91,124.0,123.33,0.0005674448767833962,0.02576248649547086,2016-08,0.05077928607340374
2016-08-08,123.65,5229124,124.0,124.15,123.23,0.0017823867779307445,0.010955768130161081,2016-08,0.05077928607340374
2016-08-05,124.24,5145265,124.38,124.38,123.76,0.004771532551556712,0.008277876968024733,2016-08,0.05077928607340374
2016-08-04,123.86,4727435,124.24,124.39,123.64,-0.0030585962652929233,0.0007271552072392051,2016-08,0.05077928607340374
2016-08-03,123.9,5310341,125.0,125.0,123.69,0.00032294526077825125,0.0043774319066147704,2016-08,0.05077928607340374
2016-08-02,124.85,7156799,125.65,125.9,124.476,0.007667473769168653,0.011504496475735149,2016-08,0.05077928607340374
2016-08-01,125.4,4614619,125.31,125.71,125.1,0.004405286343612369,0.014152850788516025,2016-08,0.05077928607340374
2016-07-29,125.23,6963628,124.34,125.32,124.34,-0.0013556618819776656,0.007968448164842323,2016-07,-0.03146210971811864
2016-07-28,124.46,4320313,124.98,125.0,124.41,-0.0061486864169928435,0.004844178911674435,2016-07,-0.03146210971811864
2016-07-27,124.77,4811531,125.1,125.23,124.34,0.0024907600835610832,0.007021791767554353,2016-07,-0.03146210971811864
2016-07-26,125.15,5589857,125.025,125.55,124.75,0.0030456039111965705,0.002402883460152383,2016-07,-0.03146210971811864
2016-07-25,124.89,4880457,125.07,125.13,124.14,-0.002077506991610134,-0.004066985645933108,2016-07,-0.03146210971811864
2016-07-22,125.03,5839185,125.12,125.35,124.645,0.001120986468091889,-0.0015970614070111022,2016-07,-0.03146210971811864
2016-07-21,125.15,5563835,125.21,125.74,124.89,0.0009597696552827717,0.005543949863410003,2016-07,-0.03146210971811864
2016-07-20,125.14,7334543,125.84,126.07,125.04,-7.990411506197947e-05,0.0029654564398493566,2016-07,-0.03146210971811864
2016-07-19,125.25,11321840,124.78,125.75,123.34,0.0008790155026370261,0.0007990411506191286,2016-07,-0.03146210971811864
2016-07-18,123.14,6587575,123.0,123.22,122.44,-0.01684630738522952,-0.014012330851149057,2016-07,-0.03146210971811864
2016-07-15,123.0,7192535,123.77,124.3,122.71,-0.0011369173298684254,-0.016236103335199537,2016-07,-0.03146210971811864
2016-07-14,123.18,5321715,122.98,123.74,122.91,0.0014634146341463428,-0.0157411106671993,2016-07,-0.03146210971811864
2016-07-13,123.0,5227938,122.68,123.4,122.3,-0.00146127618119829,-0.017100847051302548,2016-07,-0.03146210971811864
2016-07-12,122.92,6415767,122.65,123.2,122.61,-0.0006504065040650042,-0.018602794411177626,2016-07,-0.03146210971811864
2016-07-11,122.93,6707659,122.71,123.45,122.41,8.135372600071022e-05,-0.0017053759948025826,2016-07,-0.03146210971811864
2016-07-08,122.85,6129351,123.0,123.1,121.96,-0.000650776864882574,-0.0012195121951219523,2016-07,-0.03146210971811864
2016-07-07,122.51,6058470,122.59,122.81,122.01,-0.0027676027676026838,-0.0054391946744601904,2016-07,-0.03146210971811864
2016-07-06,122.64,9332344,121.93,122.66,121.54,0.0010611378662965798,-0.0029268292682926855,2016-07,-0.03146210971811864
2016-07-05,122.27,9322055,121.36,123.23,121.34,-0.003016960208741093,-0.00528799219004239,2016-07,-0.03146210971811864
2016-07-01,121.29,7051257,121.54,121.54,120.79,-0.008015048662795343,-0.01334092573009027,2016-07,-0.03146210971811864
2016-06-30,121.3,11537200,119.18,121.41,119.1601,8.244702778448243e-05,-0.012617012617012646,2016-06,-0.07023907666941465
2016-06-29,119.33,8340085,118.84,119.41,118.1,-0.016240725474031326,-0.02595706472940995,2016-06,-0.07023907666941465
2016-06-28,118.23,10070980,117.17,118.37,116.55,-0.009218134584764837,-0.03595890410958902,2016-06,-0.07023907666941465
2016-06-27,116.55,10890560,115.0,116.64,115.0,-0.014209591474245165,-0.04678171260325503,2016-06,-0.07023907666941465
2016-06-24,115.63,13915580,115.07,117.12,115.0,-0.007893607893607935,-0.04666501772611109,2016-06,-0.07023907666941465
2016-06-23,117.38,6472270,117.2,117.38,116.68,0.01513448067110601,-0.032316570486397356,2016-06,-0.07023907666941465
2016-06-22,116.46,5833746,116.54,117.21,116.3101,-0.007837791787357329,-0.02405095114388678,2016-06,-0.07023907666941465
2016-06-21,116.18,5491476,116.99,117.15,116.18,-0.002404258973037865,-0.017339084834644303,2016-06,-0.07023907666941465
2016-06-20,116.54,5584277,116.6,117.135,116.4297,0.003098640041315104,-8.580008580005849e-05,2016-06,-0.07023907666941465
2016-06-17,115.48,10255580,116.62,116.67,115.01,-0.009095589497168377,-0.001297241200380439,2016-06,-0.07023907666941465
2016-06-16,116.64,6664815,115.69,116.89,115.22,0.010045029442327547,-0.006304310785482992,2016-06,-0.07023907666941465
2016-06-15,116.41,6370379,117.64,117.74,116.335,-0.001971879286694178,-0.0004293319594710354,2016-06,-0.07023907666941465
2016-06-14,117.12,6364715,116.45,117.18,116.3,0.006099132376943706,0.008090893441211833,2016-06,-0.07023907666941465
2016-06-13,116.79,7910783,117.13,117.64,116.79,-0.002817622950819665,0.002145186202162419,2016-06,-0.07023907666941465
2016-06-10,117.01,6067228,116.74,117.23,116.36,0.0018837229214829776,0.013249047454104712,2016-06,-0.07023907666941465
2016-06-09,117.0,7374973,115.78,117.19,115.61,-8.546278095888926e-05,0.0030864197530864335,2016-06,-0.07023907666941465
2016-06-08,115.8,5863774,115.52,115.95,115.41,-0.010256410256410331,-0.005240099647796592,2016-06,-0.07023907666941465
2016-06-07,115.73,6415155,116.01,116.23,115.45,-0.0006044905008635304,-0.011868169398907114,2016-06,-0.07023907666941465
2016-06-06,115.77,6349658,114.97,116.0,114.9301,0.0003456320746564323,-0.008733624454148603,2016-06,-0.07023907666941465
2016-06-03,114.76,6881326,114.47,115.39,114.115,-0.008724194523624385,-0.01922912571575075,2016-06,-0.07023907666941465
2016-06-02,114.49,7310541,112.87,114.65,112.86,-0.002352736144998313,-0.02145299145299151,2016-06,-0.07023907666941465
2016-06-01,112.78,4749063,112.57,113.06,112.07,-0.014935802253471908,-0.026079447322970628,2016-06,-0.07023907666941465
2016-05-31,112.69,10104450,113.26,113.63,112.32,-0.0007980138322397634,-0.026268037673896183,2016-05,0.0005324341112787495
2016-05-27,113.06,4647024,113.04,113.34,112.69,0.0032833436862189647,-0.023408482335665504,2016-05,0.0005324341112787495
2016-05-26,112.9,3973423,113.11,113.32,112.85,-0.001415177781708743,-0.01620773788776575,2016-05,0.0005324341112787495
2016-05-25,113.35,5453765,113.18,113.725,112.85,0.003985828166519045,-0.009957201502314605,2016-05,0.0005324341112787495
2016-05-24,112.69,6124557,112.52,113.5,112.52,-0.005822673136303469,-0.0007980138322397634,2016-05,0.0005324341112787495
2016-05-23,112.16,6462021,112.77,112.82,112.04,-0.004703167982962109,-0.004703167982962109,2016-05,0.0005324341112787495
2016-05-20,112.64,7434391,112.2,112.92,111.76,0.004279600570613384,-0.0037148416769856585,2016-05,0.0005324341112787495
2016-05-19,112.85,8230019,112.99,113.04,112.2,0.0018643465909089496,-0.0004428697962799433,2016-05,0.0005324341112787495
2016-05-18,113.59,8264352,113.61,114.025,112.88,0.006557377049180468,0.002117335685928534,2016-05,0.0005324341112787495
2016-05-17,113.83,9233659,114.54,114.56,113.24,0.002112862047715325,0.01011624811429579,2016-05,0.0005324341112787495
2016-05-16,114.44,6222612,113.39,114.63,113.31,0.005358868488096302,0.02032810271041363,2016-05,0.0005324341112787495
2016-05-13,113.56,6779795,113.9,114.09,113.36,-0.007689619014330629,0.008167613636363757,2016-05,0.0005324341112787495
2016-05-12,114.23,7154163,114.5,114.7599,82.76,0.0058999647763298135,0.012228622064687666,2016-05,0.0005324341112787495
2016-05-11,114.37,6676999,114.57,114.76,114.31,0.0012255974787709345,0.00686680165507525,2016-05,0.0005324341112787495
2016-05-10,114.67,8351637,114.0,115.0,113.92,0.002623065489201659,0.007379425459017819,2016-05,0.0005324341112787495
2016-05-09,113.72,6488507,112.98,113.99,112.73,-0.008284642888288118,-0.0062915064662705245,2016-05,0.0005324341112787495
2016-05-06,112.74,6099837,112.58,113.05,112.275,-0.008617657404150547,-0.0072208524128214435,2016-05,0.0005324341112787495
2016-05-05,112.88,5403239,112.08,113.1,112.04,0.0012417952811778488,-0.011818261402433805,2016-05,0.0005324341112787495
2016-05-04,112.22,5214547,112.04,112.54,111.7,-0.005846917080085001,-0.018798636005945668,2016-05,0.0005324341112787495
2016-05-03,112.69,7550689,112.56,113.1,112.12,0.004188201746569309,-0.017266939914537427,2016-05,0.0005324341112787495
2016-05-02,112.75,5177120,112.22,112.7897,111.93,0.000532434111278679,-0.008529722124516304,2016-05,0.0005324341112787495
2016-04-29,112.08,7741017,112.06,112.22,111.51,-0.005942350332594271,-0.0058541777541245565,2016-04,-0.025785153461812996
2016-04-28,112.48,6636246,112.1,112.71,111.64,0.0035688793718773315,-0.003543586109142405,2016-04,-0.025785153461812996
2016-04-27,112.77,5759237,112.96,113.2,112.46,0.002578236130867717,0.004901087150240624,2016-04,-0.025785153461812996
2016-04-26,112.91,5836288,113.45,113.56,112.65,0.0012414649286158763,0.001952258408022045,2016-04,-0.025785153461812996
2016-04-25,113.51,6130597,113.31,113.55,112.48,0.0053139668762731684,0.006740576496674144,2016-04,-0.025785153461812996
2016-04-22,113.32,7507290,113.43,113.7531,112.828,-0.001673861333803317,0.01106352605281935,2016-04,-0.025785153461812996
2016-04-21,113.57,7879219,113.31,113.73,112.77,0.0022061418990468873,0.009690611664295856,2016-04,-0.025785153461812996
2016-04-20,113.58,8211879,113.19,114.19,113.05,8.805142203049954e-05,0.007182761372705571,2016-04,-0.025785153461812996
2016-04-19,112.68,10506850,111.65,113.95,111.48,-0.007923930269413515,-0.0020370206359046072,2016-04,-0.025785153461812996
2016-04-18,110.93,7760676,110.0,111.1,109.67,-0.015530706425275098,-0.022729274953748546,2016-04,-0.025785153461812996
2016-04-15,110.18,10057870,110.07,110.4,109.5,-0.0067610204633552495,-0.027709142252029584,2016-04,-0.025785153461812996
2016-04-14,109.84,4456564,110.0,110.29,109.45,-0.003085859502632071,-0.03284318041736367,2016-04,-0.025785153461812996
2016-04-13,109.87,5757108,110.0,110.35,109.31,0.00027312454479244686,-0.03266420144391613,2016-04,-0.025785153461812996
2016-04-12,109.6,8407381,109.0,110.24,108.75,-0.0024574497132976436,-0.027334043308484324,2016-04,-0.025785153461812996
2016-04-11,108.97,6823770,109.15,109.62,108.65,-0.0057481751824817184,-0.01766880014423522,2016-04,-0.025785153461812996
2016-04-08,109.1,6301532,109.37,109.64,108.76,0.0011929888960264812,-0.009802141949537213,2016-04,-0.025785153461812996
2016-04-07,109.27,7819420,109.0,109.62,108.63,0.0015582034830430302,-0.005189366351056157,2016-04,-0.025785153461812996
2016-04-06,109.42,6828692,108.72,109.5,107.88,0.001372746407980241,-0.004095749522162628,2016-04,-0.025785153461812996
2016-04-05,108.95,7937907,108.23,109.84,108.005,-0.0042953756168890855,-0.0059306569343065,2016-04,-0.025785153461812996
2016-04-04,108.59,10664120,108.82,109.1,108.26,-0.003304268012849887,-0.0034871983114618255,2016-04,-0.025785153461812996
2016-04-01,109.19,9043031,108.0,109.29,107.69,0.005525370660281803,0.0008249312557286892,2016-04,-0.025785153461812996
2016-03-31,108.2,8166872,108.86,108.98,108.04,-0.009066764355710188,-0.009792257710258934,2016-03,-0.009057301293900222
2016-03-30,108.98,5247870,109.45,109.56,108.93,0.007208872458410287,-0.0040212027051726995,2016-03,-0.009057301293900222
2016-03-29,109.14,6607387,108.3,109.25,107.74,0.0014681592952834333,0.0017439192290040761,2016-03,-0.009057301293900222
2016-03-28,108.23,4738060,108.41,108.9,108.06,-0.008337914605094365,-0.003315222396169104,2016-03,-0.009057301293900222
2016-03-24,108.31,6284202,108.22,108.61,107.75,0.0007391665896701038,-0.008059346093964637,2016-03,-0.009057301293900222
2016-03-23,108.5,8185635,107.29,108.825,107.2,0.0017542239867047726,0.0027726432532346745,2016-03,-0.009057301293900222
2016-03-22,107.38,7818193,107.28,107.63,107.05,-0.010322580645161339,-0.014681592952835443,2016-03,-0.009057301293900222
2016-03-21,107.28,7670682,107.41,107.75,106.55,-0.0009312721177127115,-0.017042330951071993,2016-03,-0.009057301293900222
2016-03-18,107.5,14772900,106.99,107.84,106.36,0.0020507084265473097,-0.0067448951307401694,2016-03,-0.009057301293900222
2016-03-17,106.74,8570810,107.47,107.6,106.45,-0.007069767441860497,-0.014495429784876834,2016-03,-0.009057301293900222
2016-03-16,107.41,7064380,107.73,107.78,106.875,0.006276934607457374,-0.010046082949308754,2016-03,-0.009057301293900222
2016-03-15,107.76,8463719,107.62,108.35,106.76,0.003258542035192269,0.0035388340473088142,2016-03,-0.009057301293900222
2016-03-14,107.66,7242754,107.92,108.3,107.31,-0.0009279881217520991,0.0035421327367635147,2016-03,-0.009057301293900222
2016-03-11,107.71,7763358,107.5,107.99,107.21,0.0004644250417982221,0.0019534883720928597,2016-03,-0.009057301293900222
2016-03-10,107.14,10474750,106.99,107.48,106.07,-0.005291987744870386,0.003747423646243364,2016-03,-0.009057301293900222
2016-03-09,106.84,7562429,106.84,107.02,106.09,-0.002800074668657837,-0.005306768457313038,2016-03,-0.009057301293900222
2016-03-08,106.22,7632880,106.52,106.77,105.965,-0.0058030700112318145,-0.014291017074981482,2016-03,-0.009057301293900222
2016-03-07,106.74,6973441,106.0,106.9196,105.49,0.004895499905855694,-0.00854542076908793,2016-03,-0.009057301293900222
2016-03-04,106.5,6715568,106.51,106.98,106.07,-0.0022484541877458852,-0.011233868721567064,2016-03,-0.009057301293900222
2016-03-03,106.65,6927153,106.82,107.0,105.63,0.0014084507042253502,-0.004573455292141038,2016-03,-0.009057301293900222
2016-03-02,107.04,9766877,106.91,107.41,106.43,0.003656821378340336,0.0018719580681392234,2016-03,-0.009057301293900222
2016-03-01,107.22,8298269,105.9,107.24,105.44,0.0016816143497757619,0.009414422895876573,2016-03,-0.009057301293900222
2016-02-29,105.21,10103370,105.28,106.2,105.04,-0.01874650251818699,-0.01433389544688024,2016-02,-0.007984031936127641
2016-02-26,105.78,9049427,106.82,106.92,105.42,0.005417735956658287,-0.006760563380281637,2016-02,-0.007984031936127641
2016-02-25,106.38,8091872,104.95,106.39,104.77,0.005672149744753163,-0.0025316455696203777,2016-02,-0.007984031936127641
2016-02-24,104.96,9070667,103.34,105.075,102.97,-0.013348373754465181,-0.019431988041853643,2016-02,-0.007984031936127641
2016-02-23,104.08,6627940,104.65,104.79,103.96,-0.008384146341463339,-0.029285581048311915,2016-02,-0.007984031936127641
2016-02-22,104.75,6943694,104.44,104.75,104.05,0.00643735588009231,-0.004372207965022246,2016-02,-0.007984031936127641
2016-02-19,104.16,9339765,103.58,104.68,103.38,-0.005632458233890247,-0.015314804310833874,2016-02,-0.007984031936127641
2016-02-18,104.24,10735010,102.83,104.6767,102.5,0.0007680491551458335,-0.020116563263771425,2016-02,-0.007984031936127641
2016-02-17,102.5,8899896,102.75,103.24,102.23,-0.016692248656945408,-0.02343749999999989,2016-02,-0.007984031936127641
2016-02-16,102.32,10443240,102.37,103.05,101.65,-0.0017560975609757223,-0.016910069177555775,2016-02,-0.007984031936127641
2016-02-12,101.82,9034807,101.82,101.98,100.72,-0.004886630179828044,-0.027971360381861654,2016-02,-0.007984031936127641
2016-02-11,101.7,12465480,100.46,102.02,99.98,-0.0011785503830288313,-0.023617511520737322,2016-02,-0.007984031936127641
2016-02-10,101.73,9832924,102.05,102.91,101.3684,0.0002949852507374562,-0.02407904834996155,2016-02,-0.007984031936127641
2016-02-09,101.97,10043040,101.31,102.24,100.9725,0.0023591860808021003,-0.005170731707317078,2016-02,-0.007984031936127641
2016-02-08,102.0,14323650,100.31,103.51,100.22,0.00029420417769943086,-0.0031274433150898506,2016-02,-0.007984031936127641
2016-02-05,100.54,15519970,102.66,102.77,99.78,-0.01431372549019605,-0.012571204085641163,2016-02,-0.007984031936127641
2016-02-04,103.9,10388990,103.61,104.085,102.73,0.03341953451362634,0.02163225172074723,2016-02,-0.007984031936127641
2016-02-03,104.14,10166300,103.65,104.38,102.01,0.002309913378248263,0.02369016022805459,2016-02,-0.007984031936127641
2016-02-02,103.41,10612180,103.3,104.26,103.0,-0.007009794507393918,0.014121800529567574,2016-02,-0.007984031936127641
2016-02-01,104.37,9803463,103.61,104.785,103.22,0.00928343487090233,0.02323529411764702,2016-02,-0.007984031936127641
2016-01-29,104.44,15604870,102.89,104.75,102.63,0.0006706908115359234,0.038790531131887684,2016-01,-0.03791650708540783
2016-01-28,102.27,12788420,102.5,103.04,101.85,-0.020777479892761463,-0.01568816169393661,2016-01,-0.03791650708540783
2016-01-27,102.16,19323780,100.49,103.38,100.49,-0.001075584237801852,-0.01901286729402729,2016-01,-0.03791650708540783
2016-01-26,101.18,17265110,97.26,101.34,97.135,-0.009592795614721927,-0.02156464558553317,2016-01,-0.03791650708540783
2016-01-25,96.4,9346031,96.72,97.69,96.04,-0.047242538050998206,-0.07636293954201401,2016-01,-0.03791650708540783
2016-01-22,96.75,8379933,97.02,97.085,95.95,0.0036307053941908585,-0.07363079279969353,2016-01,-0.03791650708540783
2016-01-21,95.94,11264980,95.77,96.64,94.28,-0.008372093023255811,-0.061894983866236375,2016-01,-0.03791650708540783
2016-01-20,95.75,12673260,96.11,97.28,94.53,-0.001980404419428816,-0.06274471417384497,2016-01,-0.03791650708540783
2016-01-19,97.5,12357720,97.93,98.41,96.9,0.018276762402088753,-0.03637082427357197,2016-01,-0.03791650708540783
2016-01-15,97.0,12656590,96.37,98.0,96.25,-0.00512820512820511,0.006224066390041472,2016-01,-0.03791650708540783
2016-01-14,98.89,10155870,97.1,99.47,97.0,0.019484536082474246,0.022118863049095605,2016-01,-0.03791650708540783
2016-01-13,97.02,8284663,98.49,98.98,96.84,-0.018909899888765347,0.011257035647279423,2016-01,-0.03791650708540783
2016-01-12,98.24,6736471,97.99,98.63,97.24,0.012574726860441032,0.02600522193211474,2016-01,-0.03791650708540783
2016-01-11,97.57,8133488,98.24,98.63,96.08,-0.006820032573289891,0.0007179487179487243,2016-01,-0.03791650708540783
2016-01-08,98.16,9759288,99.88,99.94,97.85,0.006046940657989275,0.011958762886597807,2016-01,-0.03791650708540783
2016-01-07,99.22,9432182,99.31,100.09,98.88,0.010798696006520059,0.0033370411568409697,2016-01,-0.03791650708540783
2016-01-06,100.39,7728704,99.82,100.97,99.6,0.011791977423906586,0.03473510616367759,2016-01,-0.03791650708540783
2016-01-05,100.9,6467210,100.58,101.44,100.57,0.0050801872696484285,0.027076547231270398,2016-01,-0.03791650708540783
2016-01-04,100.48,12718740,101.71,101.81,99.45,-0.004162537165510405,0.029824741211438077,2016-01,-0.03791650708540783
2015-12-31,102.72,4592495,103.37,103.62,102.69,0.022292993630573132,0.046454767726161306,2015-12,-0.003504672897196256
2015-12-30,103.78,3847219,104.11,104.34,103.53,0.010319314641744626,0.045958476113686864,2015-12,-0.003504672897196256
2015-12-29,104.03,4229973,103.34,104.185,103.34,0.0024089419926767164,0.03625859149317656,2015-12,-0.003504672897196256
2015-12-28,103.22,4062947,103.18,103.47,102.925,-0.007786215514755335,0.022993062438057432,2015-12,-0.003504672897196256
2015-12-24,103.72,2546278,103.12,103.91,103.01,0.004844022476264254,0.032245222929936146,2015-12,-0.003504672897196256
2015-12-23,103.49,5531563,103.11,103.67,102.74,-0.0022175086772079355,0.007496105919003071,2015-12,-0.003504672897196256
2015-12-22,102.71,5574382,101.91,102.88,101.15,-0.007536960092762612,-0.010310271728656839,2015-12,-0.003504672897196256
2015-12-21,101.58,8321937,102.34,102.92,100.85,-0.011001849868561897,-0.02355089877919836,2015-12,-0.003504672897196256
