Date,close,volume,open,high,low,daily_return,weekly_return,month,monthly_return
2024-01-19,191.56,68902990,189.33,191.95,188.82,-0.012017123111042305,-0.00446938987631218,2024-01,0.006724511930585578
2024-01-18,188.63,78005750,186.09,189.14,185.83,-0.015295468782626886,-0.02853169902662611,2024-01,0.006724511930585578
2024-01-17,182.68,47317430,181.27,182.93,180.3,-0.03154323278375648,-0.06077120822622106,2024-01,0.006724511930585578
2024-01-16,183.63,65603040,182.16,184.26,180.934,0.0052003503393911465,-0.05917614509683378,2024-01,0.006724511930585578
2024-01-12,185.92,40477780,186.06,186.74,185.19,0.012470729183684526,-0.04110578162875855,2024-01,0.006724511930585578
2024-01-11,185.59,49128410,186.54,187.05,183.62,-0.0017749569707400381,-0.031165170181666313,2024-01,0.006724511930585578
2024-01-10,186.19,46792910,184.35,186.4,183.92,0.003232932808879818,-0.01293537613317075,2024-01,0.006724511930585578
2024-01-09,185.14,42841810,183.92,185.15,182.73,-0.005639400612277856,0.01346617035252895,2024-01,0.006724511930585578
2024-01-08,185.56,59144470,182.085,185.6,181.5,0.0022685535270607904,0.010510265207210212,2024-01,0.006724511930585578
2024-01-05,181.18,62379660,181.99,182.76,180.17,-0.023604225048501792,-0.025494836488812345,2024-01,0.006724511930585578
2024-01-04,181.91,71983570,182.15,183.0872,180.88,0.00402914228943585,-0.019828654561129366,2024-01,0.006724511930585578
2024-01-03,184.25,58414460,184.22,185.88,183.43,0.012863503930515163,-0.01041946398839888,2024-01,0.006724511930585578
2024-01-02,185.64,82488670,187.15,188.44,183.885,0.007544097693351404,0.0027006589607865283,2024-01,0.006724511930585578
2023-12-29,192.53,42672150,193.9,194.4,191.725,0.03711484593837544,0.037561974563483425,2023-12,-0.006700254505791264
2023-12-28,193.58,34049900,194.14,194.66,193.17,0.005453695527969815,0.06844022519041837,2023-12,-0.006700254505791264
2023-12-27,193.15,48087680,192.49,193.5,191.09,-0.002221303853703893,0.061788796657687994,2023-12,-0.006700254505791264
2023-12-26,193.05,28919310,193.61,193.89,192.83,-0.0005177323323841687,0.047761194029850795,2023-12,-0.006700254505791264
2023-12-22,193.6,37149570,195.18,195.41,192.97,0.002849002849002691,0.04287868993751354,2023-12,-0.006700254505791264
2023-12-21,194.68,46482550,196.1,197.08,193.5,0.0055785123966942685,0.011167090842985505,2023-12,-0.006700254505791264
2023-12-20,194.83,52242820,196.9,197.68,194.83,0.0007704951715636899,0.006457278644488085,2023-12,-0.006700254505791264
2023-12-19,196.94,40714050,196.16,196.95,195.89,0.010829954319149904,0.019622055397359617,2023-12,-0.006700254505791264
2023-12-18,195.89,55751860,196.09,196.63,194.39,-0.005331573067939521,0.014711214711214504,2023-12,-0.006700254505791264
2023-12-15,197.57,128538400,197.53,198.3999,197.0,0.008576241768339488,0.02050619834710754,2023-12,-0.006700254505791264
2023-12-14,198.11,66831570,198.02,199.62,196.16,0.0027332084830693493,0.017618656256420895,2023-12,-0.006700254505791264
2023-12-13,197.96,70404180,195.09,198.0,194.85,-0.000757155115844732,0.016065287686701124,2023-12,-0.006700254505791264
2023-12-12,194.71,52696900,193.08,194.72,191.721,-0.016417458072337854,-0.01132324565857612,2023-12,-0.006700254505791264
2023-12-11,193.18,60943700,193.11,193.49,191.42,-0.007857839864413796,-0.013834294757261612,2023-12,-0.006700254505791264
2023-12-08,195.71,53406360,194.2,195.99,193.67,0.013096593850295157,-0.009414384775016327,2023-12,-0.006700254505791264
2023-12-07,194.27,47477660,193.63,195.0,193.59,-0.007357825353839886,-0.01938317096562514,2023-12,-0.006700254505791264
2023-12-06,192.32,41089740,194.45,194.76,192.11,-0.010037576568693196,-0.02849060416245719,2023-12,-0.006700254505791264
2023-12-05,193.42,66628400,190.21,194.4,190.18,0.00571963394342756,-0.006625237532741135,2023-12,-0.006700254505791264
2023-12-04,189.43,43389520,189.98,190.05,187.4511,-0.02062868369351656,-0.019411947406563823,2023-12,-0.006700254505791264
2023-12-01,191.24,45704820,190.33,191.56,189.23,0.009554980731668605,-0.022839916202544552,2023-12,-0.006700254505791264
2023-11-30,189.95,48794370,189.84,190.32,188.19,-0.006745450742522641,-0.022237092706027806,2023-11,-0.08412740194788097
2023-11-29,189.37,43014220,190.9,192.09,188.97,-0.003053435114503733,-0.015339018302828578,2023-11,-0.08412740194788097
2023-11-28,190.4,38415420,189.78,191.08,189.4,0.0054390875006600226,-0.015613690414641668,2023-11,-0.08412740194788097
2023-11-27,189.79,40552610,189.92,190.67,188.9,-0.0032037815126051417,0.001900438156574813,2023-11,-0.08412740194788097
2023-11-24,189.97,24048340,190.87,190.9,189.25,0.0009484166710576059,-0.006640870110855568,2023-11,-0.08412740194788097
2023-11-22,191.31,39630010,191.49,192.93,190.825,0.007053745328209793,0.007159778889181512,2023-11,-0.08412740194788097
2023-11-21,190.64,38134490,191.41,191.52,189.74,-0.0035021692540903038,0.0067064476949885155,2023-11,-0.08412740194788097
2023-11-20,191.45,46538610,189.89,191.905,189.88,0.0042488459924465705,0.0055147058823528106,2023-11,-0.08412740194788097
2023-11-17,189.69,50941400,190.25,190.38,188.57,-0.009193000783494387,-0.0005268981505874848,2023-11,-0.08412740194788097
2023-11-16,189.71,54412920,189.57,190.96,188.65,0.00010543518372085892,-0.001368637153234653,2023-11,-0.08412740194788097
2023-11-15,188.01,53790500,187.845,189.5,187.78,-0.008961045806757717,-0.01724949035596679,2023-11,-0.08412740194788097
2023-11-14,187.44,60108380,187.7,188.11,186.3,-0.0030317536301259773,-0.016785564414603438,2023-11,-0.08412740194788097
2023-11-13,184.8,43627520,185.82,186.03,184.21,-0.014084507042253502,-0.034734917733089454,2023-11,-0.08412740194788097
2023-11-10,186.4,66177920,183.97,186.565,183.53,0.008658008658008587,-0.017344087722072854,2023-11,-0.08412740194788097
2023-11-09,182.41,53763540,182.96,184.12,181.81,-0.021405579399141672,-0.038479784934900674,2023-11,-0.08412740194788097
2023-11-08,182.89,49340280,182.35,183.45,181.59,0.0026314346801161737,-0.0272325940109569,2023-11,-0.08412740194788097
2023-11-07,181.82,70529970,179.18,182.44,178.97,-0.005850511236262235,-0.029982927870251808,2023-11,-0.08412740194788097
2023-11-06,179.23,63841310,176.38,179.43,176.21,-0.014244857551424461,-0.030140692640692746,2023-11,-0.08412740194788097
2023-11-03,176.65,79829250,174.24,176.82,173.35,-0.01439491156614392,-0.05230686695278974,2023-11,-0.08412740194788097
2023-11-02,177.57,77334750,175.52,177.78,175.46,0.005208038494197487,-0.026533633024505288,2023-11,-0.08412740194788097
2023-11-01,173.97,56934910,171.0,174.23,170.12,-0.020273694880892035,-0.048772486193886966,2023-11,-0.08412740194788097
2023-10-31,170.77,44846020,169.35,170.9,167.9,-0.018393975972868848,-0.06077439225607739,2023-10,0.017450371845171807
2023-10-30,170.29,51130960,169.02,171.17,168.87,-0.0028107981495579804,-0.04988004240361543,2023-10,0.017450371845171807
2023-10-27,168.22,58499130,166.91,168.96,166.83,-0.012155734335545176,-0.04772148315878855,2023-10,0.017450371845171807
2023-10-26,166.89,70625260,170.37,171.3775,165.67,-0.007906313161336387,-0.0601452948133131,2023-10,0.017450371845171807
2023-10-25,171.1,57156960,171.88,173.06,170.65,0.025226196896159125,-0.016497097200666833,2023-10,0.017450371845171807
2023-10-24,173.44,43816640,173.05,173.67,171.45,0.013676212741087213,0.01563506470691567,2023-10,0.017450371845171807
2023-10-23,173.0,55980110,170.91,174.01,169.93,-0.0025369003690036696,0.01591402900933714,2023-10,0.017450371845171807
2023-10-20,172.88,64244030,175.31,175.42,172.64,-0.000693641618497165,0.02770181904648683,2023-10,0.017450371845171807
2023-10-19,175.46,59302860,176.04,177.84,175.19,0.01492364645997224,0.05135118940619576,2023-10,0.017450371845171807
2023-10-18,175.84,54764380,175.58,177.575,175.11,0.002165735780234712,0.027703097603740456,2023-10,0.017450371845171807
2023-10-17,177.15,57549350,176.645,178.42,174.8,0.007449954504094691,0.021390682656826643,2023-10,0.017450371845171807
2023-10-16,178.72,52516980,176.75,179.075,176.51,0.008862545865085947,0.03306358381502883,2023-10,0.017450371845171807
2023-10-13,178.85,51456080,181.42,181.93,178.14,0.0007273948075201542,0.034532623785284544,2023-10,0.017450371845171807
2023-10-12,180.71,56743120,180.07,182.34,179.04,0.010399776348895884,0.029921349595349422,2023-10,0.017450371845171807
2023-10-11,179.8,47551100,178.2,179.85,177.6,-0.005035692546068282,0.022520473157415788,2023-10,0.017450371845171807
2023-10-10,178.39,43698020,178.1,179.72,177.95,-0.007842046718576356,0.006999717753316315,2023-10,0.017450371845171807
2023-10-09,178.99,42390770,176.81,179.05,175.8,0.003363417231907695,0.0015107430617726791,2023-10,0.017450371845171807
2023-10-06,177.49,57266680,173.8,177.99,173.18,-0.008380356444494086,-0.007604137545429102,2023-10,0.017450371845171807
2023-10-05,174.91,48527920,173.79,175.45,172.68,-0.014536030198884498,-0.03209562282109468,2023-10,0.017450371845171807
2023-10-04,173.66,53020290,171.09,174.21,170.97,-0.007146532502429803,-0.034149054505005605,2023-10,0.017450371845171807
2023-10-03,172.4,49594610,172.255,173.63,170.82,-0.007255556835195187,-0.03357811536521094,2023-10,0.017450371845171807
2023-10-02,173.75,52164540,171.22,174.3,170.93,0.007830626450116007,-0.02927537851276607,2023-10,0.017450371845171807
2023-09-29,171.21,51861080,172.02,173.07,170.341,-0.01461870503597118,-0.03538227505774971,2023-09,0.10659424099059633
2023-09-28,170.69,56294420,169.34,172.03,167.62,-0.0030372057706909983,-0.024126693728203086,2023-09,0.10659424099059633
2023-09-27,170.43,66921810,172.62,173.04,169.05,-0.0015232292460014563,-0.018599562363238453,2023-09,0.10659424099059633
2023-09-26,171.96,64588950,174.82,175.2,171.66,0.008977292730153241,-0.002552204176334061,2023-09,0.10659424099059633
2023-09-25,176.08,46172740,174.2,176.97,174.15,0.02395906024656891,0.013410071942446145,2023-09,0.10659424099059633
2023-09-22,174.79,56725390,174.67,177.079,174.05,-0.007326215356656229,0.02090999357514156,2023-09,0.10659424099059633
2023-09-21,173.93,63149120,174.55,176.3,173.86,-0.004920189942216324,0.018981779834788215,2023-09,0.10659424099059633
2023-09-20,175.49,58436180,179.26,179.695,175.4,0.008969125510262854,0.029689608636977116,2023-09,0.10659424099059633
2023-09-19,179.07,51826940,177.52,179.63,177.13,0.020400022793321426,0.041346824842986685,2023-09,0.10659424099059633
2023-09-18,177.97,67257570,176.48,179.38,176.17,-0.00614284916513097,0.010733757383007747,2023-09,0.10659424099059633
2023-09-15,175.01,109259500,176.48,176.495,173.82,-0.016632016632016633,0.0012586532410321372,2023-09,0.10659424099059633
2023-09-14,175.74,60895760,174.0,176.1,173.58,0.004171190217701959,0.010406485367676632,2023-09,0.10659424099059633
2023-09-13,174.21,84267930,176.51,177.3,173.98,-0.008706043018094967,-0.0072938628981708,2023-09,0.10659424099059633
2023-09-12,176.3,90370190,179.49,180.13,174.82,0.011997015096722352,-0.015468811079466072,2023-09,0.10659424099059633
2023-09-11,179.36,58953050,180.07,180.3,177.34,0.01735677821894499,0.007810305107602389,2023-09,0.10659424099059633
2023-09-08,178.18,65602070,178.35,180.239,177.79,-0.006578947368421129,0.018113250671390357,2023-09,0.10659424099059633
2023-09-07,177.56,112488800,175.18,178.21,173.54,-0.003479627343136227,0.01035620803459647,2023-09,0.10659424099059633
2023-09-06,182.91,81755820,188.4,188.85,181.47,0.03013066005857179,0.049939727914585674,2023-09,0.10659424099059633
2023-09-05,189.7,45280030,188.28,189.98,187.61,0.03712208189820121,0.0760068065796935,2023-09,0.10659424099059633
2023-09-01,189.46,45766500,189.485,189.92,188.28,-0.0012651555086978794,0.05631132917038362,2023-09,0.10659424099059633
2023-08-31,187.87,60794470,187.84,189.12,187.48,-0.008392272775256004,0.0543832079919182,2023-08,0.04117208708149244
2023-08-30,187.65,60813890,184.94,187.85,184.74,-0.00117102251556922,0.05682586168055881,2023-08,0.04117208708149244
2023-08-29,184.12,53003950,179.695,184.9,179.5,-0.018811617372768485,0.006615275271991683,2023-08,0.04117208708149244
2023-08-28,180.19,43820700,180.09,180.59,178.545,-0.02134477514664357,-0.05013178703215604,2023-08,0.04117208708149244
2023-08-25,178.61,51449590,177.38,179.15,175.82,-0.008768522115544575,-0.05726802491291039,2023-08,0.04117208708149244
2023-08-24,176.38,54945800,180.674,181.104,176.01,-0.01248530317451435,-0.0611593122904136,2023-08,0.04117208708149244
2023-08-23,181.12,52722750,178.52,181.55,178.325,0.026873795214876983,-0.03479882760458297,2023-08,0.04117208708149244
2023-08-22,177.23,42084250,177.06,177.68,176.25,-0.021477473498233257,-0.03742124701281779,2023-08,0.04117208708149244
2023-08-21,175.84,46311880,175.07,176.13,173.735,-0.007842915984878296,-0.02414118430545531,2023-08,0.04117208708149244
2023-08-18,174.49,61172150,172.3,175.1,171.96,-0.007677434030937236,-0.023067017524214806,2023-08,0.04117208708149244
2023-08-17,174.0,66062880,177.14,177.5054,173.48,-0.002808183850077417,-0.013493593377933988,2023-08,0.04117208708149244
2023-08-16,176.57,46964860,177.13,178.54,176.5,0.014770114942528778,-0.025121466431095474,2023-08,0.04117208708149244
2023-08-15,177.45,43622590,178.88,179.48,177.05,0.0049838590927111515,0.0012413248321390125,2023-08,0.04117208708149244
2023-08-14,179.46,43675630,177.97,179.69,177.305,0.011327134404057526,0.020586897179253993,2023-08,0.04117208708149244
2023-08-11,177.79,52036670,177.32,178.62,176.55,-0.009305694862364988,0.018912258582153507,2023-08,0.04117208708149244
2023-08-10,177.97,54686850,179.48,180.75,177.6,0.0010124303954104352,0.02281609195402301,2023-08,0.04117208708149244
2023-08-09,178.19,60378490,180.87,180.93,177.01,0.0012361633983255516,0.009174831511581827,2023-08,0.04117208708149244
2023-08-08,179.8,67823000,179.69,180.27,177.58,0.009035299399517527,0.013243167089321162,2023-08,0.04117208708149244
2023-08-07,178.85,97576070,182.13,183.13,177.35,-0.005283648498331628,-0.0033990861473309764,2023-08,0.04117208708149244
2023-08-04,181.99,115956800,185.52,187.38,181.92,0.017556611685770385,0.023623375892907417,2023-08,0.04117208708149244
2023-08-03,191.17,62243280,191.57,192.37,190.69,0.05044233199626347,0.07416980389953354,2023-08,0.04117208708149244
2023-08-02,192.58,50389330,195.04,195.18,191.8507,0.007375634252236418,0.0807564958751894,2023-08,0.04117208708149244
2023-08-01,195.605,35281430,196.235,196.73,195.28,0.01570775781493383,0.08790322580645138,2023-08,0.04117208708149244
2023-07-31,196.45,38824110,196.06,196.49,195.26,0.004319930472124867,0.09840648588202394,2023-07,-0.02031051158055475
2023-07-28,195.83,48291440,194.67,196.626,194.14,-0.0031560193433441963,0.07604813451288539,2023-07,-0.02031051158055475
2023-07-27,193.22,47460180,196.02,197.2,192.55,-0.013327886432109581,0.010723439870272689,2023-07,-0.02031051158055475
2023-07-26,194.5,47471870,193.67,195.64,193.32,0.006624573025566738,0.009969882646172934,2023-07,-0.02031051158055475
2023-07-25,193.62,37283200,193.33,194.44,192.915,-0.004524421593830263,-0.01014800235167801,2023-07,-0.02031051158055475
2023-07-24,192.75,45505100,193.41,194.91,192.25,-0.004493337465137914,-0.018834308984474357,2023-07,-0.02031051158055475
2023-07-21,191.94,71951680,194.1,194.97,191.23,-0.004202334630350246,-0.019864167900730312,2023-07,-0.02031051158055475
2023-07-20,193.13,59581200,195.09,196.47,192.495,0.006199854121079484,-0.00046579029086013524,2023-07,-0.02031051158055475
2023-07-19,195.1,80507320,193.1,198.23,192.65,0.010200383161600879,0.0030848329048842604,2023-07,-0.02031051158055475
2023-07-18,193.73,48353770,193.35,194.33,192.415,-0.007022039979497685,0.0005681231277758769,2023-07,-0.02031051158055475
2023-07-17,193.99,50520160,191.9,194.32,191.81,0.0013420740205440929,0.006433203631647233,2023-07,-0.02031051158055475
2023-07-14,190.69,41616240,190.23,191.1799,189.63,-0.017011186143615742,-0.006512451807856645,2023-07,-0.02031051158055475
2023-07-13,190.54,41342340,190.5,191.19,189.78,-0.0007866170223923552,-0.013410656034795188,2023-07,-0.02031051158055475
2023-07-12,189.77,60750250,189.68,191.7,188.47,-0.004041146216017588,-0.0273193234238851,2023-07,-0.02031051158055475
2023-07-11,188.08,46638120,189.16,189.3,186.6,-0.008905517205037627,-0.02916430083105337,2023-07,-0.02031051158055475
2023-07-10,188.61,59922160,189.26,189.99,187.035,0.0028179498085920685,-0.02773338831898553,2023-07,-0.02031051158055475
2023-07-07,190.68,46815000,191.41,192.67,190.24,0.010975027835215423,-5.2441134826164415e-05,2023-07,-0.02031051158055475
2023-07-06,191.81,45156010,189.84,192.02,189.2,0.0059261590098593775,0.006665267135509634,2023-07,-0.02031051158055475
2023-07-05,191.33,46920260,191.565,192.98,190.62,-0.002502476408946297,0.008220477420034733,2023-07,-0.02031051158055475
2023-07-03,192.46,31346600,193.78,193.88,191.76,0.005906026237390893,0.02328796256911958,2023-07,-0.02031051158055475
2023-06-30,193.97,85213220,191.63,194.48,191.26,0.007845786137379074,0.028418429563649816,2023-06,-0.0715574573387637
2023-06-29,189.59,46347310,189.08,190.07,188.94,-0.022580811465690576,-0.005716383469687503,2023-06,-0.0715574573387637
2023-06-28,189.25,51216800,187.93,189.9,187.6,-0.0017933435307769807,-0.013346540847713917,2023-06,-0.0715574573387637
2023-06-27,188.06,50730850,185.89,188.39,185.67,-0.006287978863936616,-0.017090890085193156,2023-06,-0.0715574573387637
2023-06-26,185.27,48088660,186.83,188.05,185.23,-0.014835690736998752,-0.03735841213758706,2023-06,-0.0715574573387637
2023-06-23,186.68,53117000,185.55,187.56,185.01,0.007610514384411848,-0.03758313141207403,2023-06,-0.0715574573387637
2023-06-22,187.0,51245330,183.74,187.045,183.67,0.0017141632740518276,-0.013661058072683141,2023-06,-0.0715574573387637
2023-06-21,183.96,49515700,184.9,185.41,182.5901,-0.01625668449197859,-0.027952443857331533,2023-06,-0.0715574573387637
2023-06-20,185.01,49799090,184.41,186.1,184.41,0.005707762557077611,-0.016218228225034603,2023-06,-0.0715574573387637
2023-06-16,184.92,101256200,186.73,186.99,184.27,-0.0004864601913410205,-0.0018891347762726163,2023-06,-0.0715574573387637
