Date,close,volume,open,high,low,daily_return,weekly_return,month,monthly_return
2019-09-10,369.49,4547237,359.0,369.49,358.55,-0.03512299576957223,-0.03828735033836539,2019-09,-0.06846794753857074
2019-09-09,358.78,4183288,357.98,360.93,354.73,-0.028985899483071398,-0.05297611191764562,2019-09,-0.06846794753857074
2019-09-06,363.0,3022591,361.61,364.91,359.12,0.011762082613300695,-0.04413313671792707,2019-09,-0.06846794753857074
2019-09-05,360.3,3646077,360.14,364.71,359.13,-0.007438016528925617,-0.04081143678619914,2019-09,-0.06846794753857074
2019-09-04,356.53,2752789,357.68,358.0316,354.43,-0.010463502636691713,-0.0689664177155691,2019-09,-0.06846794753857074
2019-09-03,354.42,4273831,354.11,355.32,350.605,-0.005918155554932136,-0.040785948198868716,2019-09,-0.06846794753857074
2019-08-30,364.09,3147903,364.37,366.37,362.4,0.027284013317532718,0.014800156084508576,2019-08,-0.08184789475129764
2019-08-29,362.74,2718316,363.85,366.04,360.17,-0.0037078744266526575,-0.0007162534435261048,2019-08,-0.08184789475129764
2019-08-28,359.97,2409302,353.31,360.19,351.18,-0.007636323537519973,-0.0009159034138217503,2019-08,-0.08184789475129764
2019-08-27,354.73,3742125,359.42,361.3093,353.62,-0.014556768619607197,-0.005048663506577178,2019-08,-0.08184789475129764
2019-08-26,359.04,4665447,365.04,367.34,356.89,0.01215008598088696,0.013035381750465591,2019-08,-0.08184789475129764
2019-08-23,356.01,11527790,355.35,369.69,354.35,-0.008439171122994749,-0.022192315086928982,2019-08,-0.08184789475129764
2019-08-22,354.41,8325094,342.43,356.44,341.01,-0.004494255779331935,-0.022964106522578076,2019-08,-0.08184789475129764
2019-08-21,339.99,3266453,335.48,342.58,333.21,-0.040687339522022525,-0.05550462538544887,2019-08,-0.08184789475129764
2019-08-20,331.75,2039413,332.47,333.5,328.88,-0.024236006941380617,-0.06478166492825532,2019-08,-0.08184789475129764
2019-08-19,333.78,2335628,334.18,335.91,331.4,0.0061190655614167255,-0.0703542780748665,2019-08,-0.08184789475129764
2019-08-16,330.45,3866567,330.22,331.16,326.4801,-0.009976631314039142,-0.07179573607482936,2019-08,-0.08184789475129764
2019-08-15,328.0,4721760,323.0,328.07,319.55,-0.0074141322439097435,-0.07451821336869735,2019-08,-0.08184789475129764
2019-08-14,320.42,5110375,328.35,329.54,320.41,-0.02310975609756094,-0.05756051648577898,2019-08,-0.08184789475129764
2019-08-13,332.86,3722995,331.82,337.399,330.5,0.03882404344298118,0.0033458929917107305,2019-08,-0.08184789475129764
2019-08-12,332.94,2683390,333.68,336.01,331.37,0.00024034128462413484,-0.0025166277188566344,2019-08,-0.08184789475129764
2019-08-09,337.55,3102912,334.06,339.08,333.165,0.013846338679641912,0.02148585262520819,2019-08,-0.08184789475129764
2019-08-08,336.35,3672980,331.3,336.43,328.86,-0.003555028884609679,0.025457317073170893,2019-08,-0.08184789475129764
2019-08-07,331.38,4187612,328.6,333.65,324.57,-0.014776274713839799,0.034205105798639224,2019-08,-0.08184789475129764
2019-08-06,332.45,3653260,333.99,335.7,329.14,0.003228921479871971,-0.0012317490836989409,2019-08,-0.08184789475129764
2019-08-05,331.06,5876085,332.46,333.37,326.955,-0.004181079861633297,-0.0056466630624136815,2019-08,-0.08184789475129764
2019-08-02,339.56,4675379,334.56,340.535,332.32,0.02567510421071706,0.005954673381721287,2019-08,-0.08184789475129764
2019-08-01,334.29,6465267,341.91,344.29,333.0,-0.015520084815643709,-0.006124572617808854,2019-08,-0.08184789475129764
2019-07-31,341.18,5219748,348.49,351.285,341.05,0.020610846869484556,0.029573299535276654,2019-07,0.04478574359575582
2019-07-30,347.46,4527975,339.84,347.49,336.56,0.0184067061375226,0.04514964656339293,2019-07,0.04478574359575582
2019-07-29,340.21,4116566,344.99,346.08,339.11,-0.020865711160997003,0.027638494532713054,2019-07,0.04478574359575582
2019-07-26,345.0,4441078,346.2,348.425,342.0,0.014079539108198036,0.016020732712922703,2019-07,0.04478574359575582
2019-07-25,348.09,9663678,356.18,357.69,345.71,0.008956521739130308,0.0412815220317686,2019-07,0.04478574359575582
2019-07-24,361.43,7447884,370.28,371.36,360.03,0.038323422103479166,0.05935283428102478,2019-07,0.04478574359575582
2019-07-23,373.07,3354863,374.27,376.428,370.68,0.032205406302741935,0.07370632590801818,2019-07,0.04478574359575582
2019-07-22,373.42,4267293,376.94,382.48,371.89,0.0009381617390837871,0.09761617824285018,2019-07,0.04478574359575582
2019-07-19,377.36,9503960,370.67,378.4,368.5002,0.010551122060950213,0.09379710144927533,2019-07,0.04478574359575582
2019-07-18,361.11,4615218,367.6,368.4465,359.75,-0.04306232775068897,0.03740411962423518,2019-07,0.04478574359575582
2019-07-17,369.52,4009990,362.75,369.75,362.0,0.023289302428622705,0.022383310737902118,2019-07,0.04478574359575582
2019-07-16,362.75,2960425,361.26,365.35,361.2,-0.018321065165620265,-0.027662368992414255,2019-07,0.04478574359575582
2019-07-15,361.61,4814634,360.5,362.85,359.02,-0.003142660234321082,-0.03162658668523377,2019-07,0.04478574359575582
2019-07-12,365.33,3592818,360.0,365.45,358.14,0.010287326124830631,-0.03187937248251016,2019-07,0.04478574359575582
2019-07-11,359.0,5059223,352.62,359.26,350.7,-0.01732680042701118,-0.005843094901830548,2019-07,0.04478574359575582
2019-07-10,352.3,2946742,354.49,356.52,351.25,-0.018662952646239517,-0.04660099588655542,2019-07,0.04478574359575582
2019-07-09,353.09,4828204,349.05,353.85,347.9,0.0022424070394548856,-0.02662991040661622,2019-07,0.04478574359575582
2019-07-08,351.12,3262324,350.41,352.961,349.4013,-0.0055793140559063925,-0.02900915350792288,2019-07,0.04478574359575582
2019-07-05,355.86,3208164,354.0,357.25,351.43,0.013499658236500345,-0.025921769359209423,2019-07,0.04478574359575582
2019-07-03,354.47,2164921,354.5,354.85,352.26,-0.0039060304614173535,-0.01261838440111418,2019-07,0.04478574359575582
2019-07-02,354.16,3777328,355.63,356.7838,352.69,-0.0008745450954946721,0.005279591257451033,2019-07,0.04478574359575582
2019-07-01,356.46,6409568,364.88,365.23,353.32,0.006494239891574383,0.009544308816449076,2019-07,0.04478574359575582
2019-06-28,364.01,4737120,363.92,366.225,361.57,0.021180497110475205,0.03671109592162214,2019-06,-0.06900909315678141
2019-06-27,364.02,8980010,367.54,369.93,362.35,2.7471772753528967e-05,0.02293036587422015,2019-06,-0.06900909315678141
2019-06-26,374.94,4542016,371.02,378.98,370.0,0.02999835173891552,0.05774818743476162,2019-06,-0.06900909315678141
2019-06-25,369.32,3005403,374.75,375.25,368.03,-0.01498906491705343,0.04280551163316004,2019-06,-0.06900909315678141
2019-06-24,373.99,2323241,372.95,375.49,372.1,0.012644860825300697,0.04917802839028229,2019-06,-0.06900909315678141
2019-06-21,371.84,4923678,374.39,376.11,371.72,-0.005748816813283875,0.021510398065987202,2019-06,-0.06900909315678141
2019-06-20,374.88,3794488,373.0,375.79,368.96,0.008175559380378727,0.029833525630459823,2019-06,-0.06900909315678141
2019-06-19,368.56,5715985,375.4,379.31,368.35,-0.01685872812633371,-0.017016055902277727,2019-06,-0.06900909315678141
2019-06-18,373.96,9199161,357.61,374.65,357.6,0.014651617104406212,0.012563630455973085,2019-06,-0.06900909315678141
2019-06-17,354.9,3746426,348.62,356.05,347.05,-0.05096801796983641,-0.0510441455653895,2019-06,-0.06900909315678141
2019-06-14,347.16,2258374,348.0,349.17,345.885,-0.021808960270498612,-0.06637263339070554,2019-06,-0.06900909315678141
2019-06-13,348.86,2621303,347.25,349.06,344.1,0.004896877520451648,-0.06940887750746905,2019-06,-0.06900909315678141
2019-06-12,347.03,2738326,349.0,349.27,342.795,-0.005245657283724281,-0.05841654004775354,2019-06,-0.06900909315678141
2019-06-11,349.33,2702727,355.42,355.473,348.13,0.0066276690776014835,-0.06586265910792599,2019-06,-0.06900909315678141
2019-06-10,353.8,2560805,356.0,357.4,353.55,0.012795923625225525,-0.003099464637926097,2019-06,-0.06900909315678141
2019-06-07,353.7,2470694,352.3,355.28,352.3,-0.00028264556246471173,0.018838575872796248,2019-06,-0.06900909315678141
2019-06-06,350.64,2582259,348.18,351.64,345.58,-0.00865139949109417,0.005102333314223495,2019-06,-0.06900909315678141
2019-06-05,348.75,3188375,346.22,353.25,332.49,-0.005390143737166286,0.004956343831945542,2019-06,-0.06900909315678141
2019-06-04,344.62,3592323,342.57,346.41,340.12,-0.01184229390681002,-0.013482953081613291,2019-06,-0.06900909315678141
2019-06-03,338.89,5148019,338.2,339.11,330.67,-0.016627009459694753,-0.04214245336348221,2019-06,-0.06900909315678141
2019-05-31,341.61,3217646,345.85,345.85,341.36,0.008026203192776471,-0.03418150975402878,2019-05,0.10301220690260823
2019-05-30,349.87,2183884,350.0,351.92,347.9366,0.024179620034542326,-0.00219598448551217,2019-05,0.10301220690260823
2019-05-29,348.8,4160546,352.59,352.79,346.05,-0.003058278789264568,0.00014336917562718376,2019-05,0.10301220690260823
2019-05-28,354.88,3504281,355.29,359.31,354.88,0.017431192660550376,0.02977192269746376,2019-05,0.10301220690260823
2019-05-24,354.9,5387544,355.0,361.4,353.0,5.635707844908744e-05,0.04724246805748167,2019-05,0.10301220690260823
2019-05-23,350.55,5305388,345.92,351.47,341.15,-0.012256973795435222,0.026170194080969544,2019-05,0.10301220690260823
2019-05-22,352.78,3841430,357.22,357.57,351.75,0.0063614320353728715,0.008317375025009177,2019-05,0.10301220690260823
2019-05-21,358.75,4022572,358.03,360.77,354.88,0.016922728045807744,0.02852637614678888,2019-05,0.10301220690260823
2019-05-20,352.79,3219868,353.0,355.9406,350.53,-0.016613240418118402,-0.005889314697925974,2019-05,0.10301220690260823
2019-05-17,355.02,5282942,351.5,359.99,351.1636,0.006321040845828962,0.00033812341504657617,2019-05,0.10301220690260823
2019-05-16,353.81,6036506,348.64,356.5,345.82,-0.0034082586896512224,0.009299671944087873,2019-05,0.10301220690260823
2019-05-15,345.64,4809967,339.8,348.7999,337.64,-0.023091489782651742,-0.020239242587448247,2019-05,0.10301220690260823
2019-05-14,343.04,4747753,339.9,346.1,337.2289,-0.007522277514176556,-0.043790940766550435,2019-05,0.10301220690260823
2019-05-13,337.37,7757832,344.51,346.63,337.0,-0.016528684701492602,-0.043708721902548264,2019-05,0.10301220690260823
2019-05-10,354.67,4574070,351.87,355.54,347.55,0.051279011174674816,-0.0009858599515519817,2019-05,0.10301220690260823
2019-05-09,354.13,6075156,354.76,355.65,347.47,-0.0015225420813714807,0.0009044402362849979,2019-05,0.10301220690260823
2019-05-08,359.75,6029997,357.77,361.52,353.33,0.015869878293282236,0.04082282143270466,2019-05,0.10301220690260823
2019-05-07,357.23,9740301,366.33,367.71,355.02,-0.007004864489228546,0.04136543843283591,2019-05,0.10301220690260823
2019-05-06,371.6,4747601,367.88,372.48,365.63,0.04022618481090623,0.10146130361324368,2019-05,0.10301220690260823
2019-05-03,376.46,2953838,376.08,377.9,374.22,0.013078579117330236,0.061437392505709454,2019-05,0.10301220690260823
2019-05-02,375.8,2438759,375.5,377.65,373.25,-0.0017531743080273499,0.06119221754722837,2019-05,0.10301220690260823
2019-05-01,376.8,2765572,378.53,381.1951,376.38,0.0026609898882383742,0.04739402362751921,2019-05,0.10301220690260823
2019-04-30,377.69,3268866,379.5,381.14,375.05,0.00236199575371554,0.05727402513786628,2019-04,0.03667028515449184
2019-04-29,379.05,5450287,378.49,385.3,376.76,0.0036008366649897816,0.02004843918191601,2019-04,0.03667028515449184
2019-04-26,380.79,4235936,383.89,384.0,378.14,0.004590423426988455,0.011501885990543581,2019-04,0.03667028515449184
2019-04-25,382.8,6607094,376.01,384.8,372.76,0.005278499960608141,0.018626929217669064,2019-04,0.03667028515449184
2019-04-24,375.46,9842009,377.89,381.15,373.66,-0.019174503657262365,-0.003556263269639204,2019-04,0.03667028515449184
2019-04-23,374.02,4866391,375.54,376.87,372.61,-0.003835295371011571,-0.009716963647435795,2019-04,0.03667028515449184
2019-04-22,375.17,4139888,375.69,378.95,374.9,0.003074701887599618,-0.010236116607307721,2019-04,0.03667028515449184
2019-04-18,380.07,4644278,377.52,382.17,377.52,0.013060745795239415,-0.0018908059560388546,2019-04,0.03667028515449184
2019-04-17,377.52,4195495,384.1,384.19,377.4837,-0.0067092903938748005,-0.01379310344827589,2019-04,0.03667028515449184
2019-04-16,381.72,7067068,376.51,384.64,375.03,0.011125238397965864,0.016672881265647588,2019-04,0.03667028515449184
2019-04-15,375.46,3805356,376.7,377.9,373.68,-0.01639945509797769,0.003850061494037771,2019-04,0.03667028515449184
2019-04-12,379.64,7207696,375.75,379.95,372.0,0.011133010174186442,0.011914598715248914,2019-04,0.03667028515449184
2019-04-11,370.16,6526032,364.62,371.08,364.21,-0.024971025181750983,-0.026074144236587937,2019-04,0.03667028515449184
2019-04-10,364.94,8118173,368.4,368.79,362.92,-0.014102009941646898,-0.0333227378681924,2019-04,0.03667028515449184
2019-04-09,369.04,7968918,370.29,372.24,367.75,0.011234723516194478,-0.03321806559782037,2019-04,0.03667028515449184
2019-04-08,374.52,14426690,376.2,379.8,371.86,0.014849338825059455,-0.002503595589410268,2019-04,0.03667028515449184
2019-04-05,391.93,6779065,398.07,398.66,390.95,0.04648616896293922,0.03237277420714357,2019-04,0.03667028515449184
2019-04-04,395.86,9353815,385.99,397.06,385.1,0.010027300793508998,0.06942943591960238,2019-04,0.03667028515449184
2019-04-03,384.74,7142180,389.68,391.5386,384.07,-0.028090739150204658,0.05425549405381713,2019-04,0.03667028515449184
2019-04-02,390.75,6387191,388.5,394.8299,388.5,0.015620938815823715,0.058828311294168545,2019-04,0.03667028515449184
2019-04-01,391.54,7664944,385.8,392.9,383.1,0.0020217530390276295,0.04544483605681959,2019-04,0.03667028515449184
2019-03-29,381.42,7601981,376.52,382.18,374.74,-0.025846656791132516,-0.026816013063557298,2019-03,0.15520948036285456
2019-03-28,374.44,4694369,376.6,376.66,372.33,-0.018300036704944733,-0.05411003890264243,2019-03,0.15520948036285456
2019-03-27,374.21,9584062,371.89,376.66,365.55,-0.0006142506142506887,-0.02736913240110217,2019-03,0.15520948036285456
2019-03-26,370.38,6389226,375.58,375.6,367.6,-0.010234894845140396,-0.052130518234165035,2019-03,0.15520948036285456
2019-03-25,370.46,7929773,365.0,371.21,362.89,0.00021599438414598993,-0.05383868825662774,2019-03,0.15520948036285456
2019-03-22,362.17,10114430,368.79,369.86,361.525,-0.022377584624520774,-0.05046929893555663,2019-03,0.15520948036285456
2019-03-21,372.7,6769802,374.04,377.0,372.23,0.02907474390479603,-0.004646939429548191,2019-03,0.15520948036285456
2019-03-20,376.16,8708531,374.7,380.8,373.68,0.009283606117520993,0.005210977793217886,2019-03,0.15520948036285456
2019-03-19,373.43,9562268,371.14,378.77,371.01,-0.007257549978732514,0.008234785895566699,2019-03,0.15520948036285456
2019-03-18,372.28,12936200,370.0,373.07,367.2,-0.0030795597568488153,0.004912811099713865,2019-03,0.15520948036285456
2019-03-15,378.99,26667600,370.88,385.71,366.45,0.018024067905877406,0.04644227848800275,2019-03,0.15520948036285456
2019-03-14,373.3,13463440,374.99,380.39,372.1,-0.01501358874904346,0.0016098738932117662,2019-03,0.15520948036285456
2019-03-13,377.14,32346260,378.43,381.77,363.33,0.01028663273506547,0.002605274351339837,2019-03,0.15520948036285456
2019-03-12,375.41,36876030,384.705,390.0,368.0,-0.004587155963302614,0.005302198537878722,2019-03,0.15520948036285456
2019-03-11,400.01,34693990,371.27,402.67,365.55,0.06552835566447346,0.07448694530998168,2019-03,0.15520948036285456
2019-03-08,422.54,3792444,416.77,423.4262,415.5,0.05632359191020231,0.11491068365919954,2019-03,0.15520948036285456
2019-03-07,422.56,4890237,423.36,427.7,416.44,4.7332796894838935e-05,0.13195821055451384,2019-03,0.15520948036285456
2019-03-06,424.46,4155960,429.7,432.0,422.08,0.004496402877697703,0.12547064750490522,2019-03,0.15520948036285456
2019-03-05,430.12,2793681,431.04,433.85,428.6435,0.013334589831786259,0.14573399749607097,2019-03,0.15520948036285456
2019-03-04,432.69,5964211,443.22,444.5,426.63,0.005975076722775086,0.08169795755106124,2019-03,0.15520948036285456
2019-03-01,440.62,5026579,446.01,446.01,440.19,0.018327208856224964,0.042788848393051415,2019-03,0.15520948036285456
2019-02-28,439.96,5047437,438.7,441.42,437.08,-0.0014978893377514124,0.0411775842483908,2019-02,-0.11939721792890257
2019-02-27,435.44,4596769,427.17,436.33,427.15,-0.010273661241931076,0.02586816189982577,2019-02,-0.11939721792890257
2019-02-26,426.77,2501946,426.0,429.0,424.25,-0.019910894727172557,-0.007788524132800179,2019-02,-0.11939721792890257
2019-02-25,426.87,3271944,427.49,429.92,426.52,0.00023431825104869297,-0.013450738403938178,2019-02,-0.11939721792890257
2019-02-22,424.05,3131021,419.7,424.47,419.14,-0.006606226720078712,-0.03760610049475732,2019-02,-0.11939721792890257
2019-02-21,417.58,2852142,421.58,422.4088,415.6766,-0.015257634712887658,-0.05086826075097739,2019-02,-0.11939721792890257
2019-02-20,421.55,3986787,417.14,421.84,417.11,0.009507160304612405,-0.0318987690611795,2019-02,-0.11939721792890257
2019-02-19,416.26,3049091,415.5,417.94,414.54,-0.012548926580476905,-0.024626848185205108,2019-02,-0.11939721792890257
2019-02-15,417.97,4010186,412.48,418.05,411.43,0.00410800941719125,-0.020849438939255505,2019-02,-0.11939721792890257
2019-02-14,409.82,2722991,408.93,412.22,407.8,-0.019499007105773236,-0.033557363518453065,2019-02,-0.11939721792890257
2019-02-13,410.58,3076999,412.52,412.72,407.67,0.0018544726953295676,-0.016763254945160178,2019-02,-0.11939721792890257
2019-02-12,410.72,3260355,407.0,411.21,405.395,0.00034098105119606537,-0.0256909026212786,2019-02,-0.11939721792890257
2019-02-11,403.95,3044502,408.1,409.83,402.69,-0.01648324892871067,-0.02957286311439966,2019-02,-0.11939721792890257
2019-02-08,404.91,4568627,400.0,404.96,397.8,0.002376531748979005,-0.031246261693422928,2019-02,-0.11939721792890257
2019-02-07,405.17,5199193,407.93,410.35,402.29,0.0006421180015312444,-0.0113464447806354,2019-02,-0.11939721792890257
2019-02-06,411.11,5352849,411.51,413.88,405.66,0.014660512871140563,0.0012908568366700734,2019-02,-0.11939721792890257
2019-02-05,410.18,7219815,400.75,410.75,399.55,-0.0022621682761304607,-0.001314764316322603,2019-02,-0.11939721792890257
2019-02-04,397.0,4245082,388.97,397.07,388.12,-0.03213223462869963,-0.017205099641044663,2019-02,-0.11939721792890257
2019-02-01,387.43,5370880,386.11,392.8,384.7263,-0.024105793450881596,-0.043170087179867145,2019-02,-0.11939721792890257
2019-01-31,385.62,6870250,387.16,388.985,382.08,-0.004671811682110283,-0.04825135128464597,2019-01,-0.16028732949535812
