Date,close,volume,open,high,low,daily_return,weekly_return,month,monthly_return
2017-04-07,44.744,74167340,44.9825,45.0045,44.4655,-0.01340624448756389,-0.00788257076020793,2017-04,-0.03619498589173936
2017-04-06,44.914,126763660,45.69,45.8595,44.7246,0.0037993920972645423,0.015384267580001554,2017-04,-0.03619498589173936
2017-04-05,45.464,149944580,45.541,46.186,45.281,0.012245624972168967,0.014560994387601278,2017-04,-0.03619498589173936
2017-04-04,45.3415,99534720,44.575,45.4269,44.514,-0.0026944395565721146,0.004953677024690739,2017-04,-0.03619498589173936
2017-04-03,44.5755,68379960,44.4,44.6745,44.271,-0.016894015416340502,-0.017121626389133837,2017-04,-0.03619498589173936
2017-03-31,44.327,78985660,43.85,44.5175,43.8325,-0.005574811275252056,-0.009319685320936966,2017-03,-0.03774223385295632
2017-03-30,43.817,55163080,43.7475,43.853,43.583,-0.011505403027500138,-0.024424455626308128,2017-03,-0.03774223385295632
2017-03-29,43.716,89582040,42.9525,43.8219,42.951,-0.0023050414222790527,-0.038448002815414384,2017-03,-0.03774223385295632
2017-03-28,42.8,60742340,42.5875,42.923,42.505,-0.020953426663006813,-0.05605240232458142,2017-03,-0.03774223385295632
2017-03-27,42.341,55098060,41.9035,42.515,41.675,-0.010724299065420495,-0.05012843378088849,2017-03,-0.03774223385295632
2017-03-24,42.2805,42716240,42.584,42.59,42.1765,-0.0014288750856144006,-0.04616824959956678,2017-03,-0.03774223385295632
2017-03-23,42.369,38952540,42.41,42.5445,42.24,0.0020931635150955863,-0.03304653445009931,2017-03,-0.03774223385295632
2017-03-22,42.403,53044500,42.0215,42.4685,41.9525,0.0008024735065732536,-0.030034769878305445,2017-03,-0.03774223385295632
2017-03-21,42.16,87538540,42.942,43.1397,42.0655,-0.005730726599533109,-0.014953271028037451,2017-03,-0.03774223385295632
2017-03-20,42.8485,45233980,42.5755,42.89,42.5505,0.016330645161290347,0.011986018280153887,2017-03,-0.03774223385295632
2017-03-17,42.6155,67668460,42.6745,42.6915,42.532,-0.005437763282261976,0.007923274322678253,2017-03,-0.03774223385295632
2017-03-16,42.671,36830140,42.765,42.775,42.5255,0.0013023430441976291,0.00712785291132656,2017-03,-0.03774223385295632
2017-03-15,42.6485,51194040,42.7165,42.7225,42.3555,-0.0005272901970894139,0.005789684692120822,2017-03,-0.03774223385295632
2017-03-14,42.6265,42587160,42.6775,42.6875,42.3775,-0.0005158446369742942,0.011064990512334116,2017-03,-0.03774223385295632
2017-03-13,42.7295,38138820,42.5885,42.7845,42.5855,0.0024163372549939055,-0.002777226740726002,2017-03,-0.03774223385295632
2017-03-10,42.623,48685080,42.85,42.8675,42.586,-0.0024924232672978164,0.0001759923032700339,2017-03,-0.03774223385295632
2017-03-09,42.65,40878640,42.55,42.82,42.5155,0.0006334608075453385,-0.0004921375172833864,2017-03,-0.03774223385295632
2017-03-08,42.525,45739480,42.4,42.6535,42.3395,-0.0029308323563892458,-0.0028957642121059113,2017-03,-0.03774223385295632
2017-03-07,42.301,44924320,42.274,42.423,42.1875,-0.005267489711934026,-0.007636094917480851,2017-03,-0.03774223385295632
2017-03-06,42.3305,52182780,42.2615,42.4245,42.056,0.0006973830405900827,-0.00933781111410148,2017-03,-0.03774223385295632
2017-03-03,42.494,38963900,42.36,42.5993,42.3135,0.003862463235728253,-0.003026534969382655,2017-03,-0.03774223385295632
2017-03-02,42.4455,42600200,42.654,42.741,42.364,-0.0011413376006024212,-0.004794841735052624,2017-03,-0.03774223385295632
2017-03-01,42.654,55163380,42.6525,42.7415,42.4505,0.004912181503339497,0.003033509700176573,2017-03,-0.03774223385295632
2017-02-28,42.252,55757840,42.5725,42.7045,42.1025,-0.009424672949781998,-0.0011583650504716214,2017-02,-0.015017040613462148
2017-02-27,42.432,54077100,42.119,42.625,41.9835,0.004260153365521102,0.002397798277837593,2017-02,-0.015017040613462148
2017-02-24,42.262,73689460,42.2345,42.2905,41.8875,-0.004006410256410242,-0.005459594295665227,2017-02,-0.015017040613462148
2017-02-23,42.6095,69185740,42.8785,43.043,42.4,0.008222516681652525,0.0038637782568233803,2017-02,-0.015017040613462148
2017-02-22,42.7805,52307700,42.8475,42.9215,42.609,0.004013189546932194,0.0029657241993716887,2017-02,-0.015017040613462148
2017-02-21,42.822,70132420,42.442,42.899,42.3625,0.0009700681385209631,0.013490485657483786,2017-02,-0.015017040613462148
2017-02-17,42.2535,60732320,42.1,42.3635,42.0365,-0.013275886226705946,-0.0042067307692307265,2017-02,-0.015017040613462148
2017-02-16,42.207,54211900,42.092,42.25,41.9688,-0.0011005005502503495,-0.0013014055179594308,2017-02,-0.015017040613462148
2017-02-15,42.135,59209380,41.7,42.1405,41.641,-0.0017058781718672922,-0.011136014269118366,2017-02,-0.015017040613462148
2017-02-14,41.8195,55787540,41.85,41.9155,41.5726,-0.007487836715319829,-0.02246350556912624,2017-02,-0.015017040613462148
2017-02-13,41.8265,83350420,41.581,42.15,41.4275,0.00016738602804933223,-0.02324739619821592,2017-02,-0.015017040613462148
2017-02-10,41.373,48556340,41.191,41.4,41.1425,-0.010842408520913893,-0.02083851041925533,2017-02,-0.015017040613462148
2017-02-09,41.068,49649280,41.08,41.25,40.9855,-0.007371957556860709,-0.026986044968844047,2017-02,-0.015017040613462148
2017-02-08,40.9855,57121160,40.6345,41.074,40.625,-0.0020088633485925156,-0.027281357541236395,2017-02,-0.015017040613462148
2017-02-07,40.625,69276840,40.4655,40.808,40.375,-0.008795793634334137,-0.02856323007209549,2017-02,-0.015017040613462148
2017-02-06,40.382,76545680,40.49,40.536,40.15,-0.0059815384615384826,-0.03453552173861085,2017-02,-0.015017040613462148
2017-02-03,40.51,217112200,40.336,40.915,40.2,0.0031697290872170214,-0.020859014333019066,2017-02,-0.015017040613462148
2017-02-02,41.9975,140861900,41.8295,42.1245,41.413,0.03671932856084936,0.02263319372747641,2017-02,-0.015017040613462148
2017-02-01,41.6175,76626380,41.4605,41.689,41.247,-0.009048157628430364,0.015420087591953235,2017-02,-0.015017040613462148
2017-01-31,41.174,62585380,41.1875,41.3495,40.978,-0.010656574758214687,0.01351384615384621,2017-01,-0.08477437217661625
2017-01-30,41.519,73628820,41.65,41.675,40.819,0.008379074173021861,0.028156109157545517,2017-01,-0.08477437217661625
2017-01-27,41.7885,59894000,41.95,41.985,41.472,0.006491004118596377,0.03156010861515668,2017-01,-0.08477437217661625
2017-01-26,41.9575,71427900,41.7765,42.192,41.65,0.004044174832789071,-0.0009524376450978922,2017-01,-0.08477437217661625
2017-01-25,41.826,78629500,41.2895,41.8709,41.2644,-0.0031341238157660545,0.005009911695801117,2017-01,-0.08477437217661625
2017-01-24,41.122,59355060,41.1,41.1995,40.725,-0.016831635824606672,-0.0012629329188322824,2017-01,-0.08477437217661625
2017-01-23,40.894,55884560,40.34,40.925,40.254,-0.005544477408686355,-0.01505334906910094,2017-01,-0.08477437217661625
2017-01-20,40.4165,67463660,40.764,40.801,40.313,-0.011676529564239257,-0.03283199923423907,2017-01,-0.08477437217661625
2017-01-19,40.452,50591380,40.5,40.6755,40.366,0.0008783541375427806,-0.035881546803313014,2017-01,-0.08477437217661625
2017-01-18,40.374,46897580,40.475,40.5865,40.2135,-0.0019282112132896767,-0.03471524888825128,2017-01,-0.08477437217661625
2017-01-17,40.486,73362220,40.785,40.8,40.172,0.00277406251548018,-0.015466173824230434,2017-01,-0.08477437217661625
2017-01-13,40.857,75542700,40.716,41.0825,40.57,0.009163661512621601,-0.0009047782070719101,2017-01,-0.08477437217661625
2017-01-12,40.682,97315960,40.0155,40.7065,39.975,-0.004283231759551587,0.0065690992540177184,2017-01,-0.08477437217661625
2017-01-11,39.951,59725340,39.683,39.975,39.4755,-0.01796863477705135,-0.012385048946899957,2017-01,-0.08477437217661625
2017-01-10,39.795,51152800,39.83,39.9,39.4772,-0.003904783359615527,-0.014340912468420286,2017-01,-0.08477437217661625
2017-01-09,39.846,68857280,39.9,40.0887,39.5885,0.0012815680361852877,-0.01580793360667887,2017-01,-0.08477437217661625
2017-01-06,39.7995,119623380,39.118,39.972,38.924,-0.0011669929227524634,-0.025882957632718973,2017-01,-0.08477437217661625
2017-01-05,39.0225,116403900,38.0775,39.12,38.0128,-0.019522858327366,-0.04079199646035103,2017-01,-0.08477437217661625
2017-01-04,37.859,50105920,37.9195,37.984,37.71,-0.02981613171888009,-0.05236414607894668,2017-01,-0.08477437217661625
2017-01-03,37.6835,70397540,37.896,37.938,37.385,-0.004635621648749311,-0.05305942957657994,2017-01,-0.08477437217661625
2016-12-30,37.4935,82654140,38.3235,38.37,37.414,-0.00504199450687981,-0.05903980324248359,2016-12,-0.008294771093656233
2016-12-29,38.2575,63099600,38.62,38.67,38.0425,0.020376865323322724,-0.038744205329212744,2016-12,-0.008294771093656233
2016-12-28,38.6065,65651940,38.8125,39.0,38.525,0.009122394301770864,-0.010660516368761752,2016-12,-0.008294771093656233
2016-12-27,38.57,52613840,38.17,38.7325,38.06,-0.0009454366492688271,0.01878021078211245,2016-12,-0.008294771093656233
2016-12-23,38.0295,39574440,38.2275,38.325,37.8995,-0.014013481980814091,0.009181737365159703,2016-12,-0.008294771093656233
2016-12-22,38.317,50429240,38.406,38.5605,38.151,0.007559920587964619,0.021963807059890428,2016-12,-0.008294771093656233
2016-12-21,38.53,40825760,38.5,38.561,38.285,0.005558890309784292,0.007122786381755342,2016-12,-0.008294771093656233
2016-12-20,38.561,54027900,38.4325,38.7195,38.3855,0.0008045678691928071,-0.0011785580148420127,2016-12,-0.008294771093656233
2016-12-19,38.3,62159120,37.9445,38.525,37.808,-0.006768496667617585,-0.007000259268861941,2016-12,-0.008294771093656233
2016-12-16,37.8885,96923100,38.25,38.2565,37.7,-0.010744125326370702,-0.003707648010097375,2016-12,-0.008294771093656233
2016-12-15,38.05,75910060,38.314,38.455,38.0155,0.0042625070931812115,-0.00696818644465913,2016-12,-0.008294771093656233
2016-12-14,38.441,108939300,38.9125,39.043,38.1405,0.010275952693824086,-0.002309888398650317,2016-12,-0.008294771093656233
2016-12-13,38.717,105062580,38.248,39.123,38.1,0.007179834031372678,0.004045538238116153,2016-12,-0.008294771093656233
2016-12-12,38.006,59177380,38.32,38.3445,37.86,-0.018364026138388834,-0.00767624020887725,2016-12,-0.008294771093656233
2016-12-09,38.433,49287120,38.5,38.5125,38.267,0.011235068147134708,0.014371115246050836,2016-12,-0.008294771093656233
2016-12-08,38.3665,63740940,38.5935,38.6895,38.2595,-0.001730283870631899,0.008318002628121102,2016-12,-0.008294771093656233
2016-12-07,38.521,73583060,38.2275,38.521,37.791,0.004026950594919976,0.002081111313441353,2016-12,-0.008294771093656233
2016-12-06,38.236,75847580,38.1995,38.412,37.8625,-0.007398561823421135,-0.012423483224423437,2016-12,-0.008294771093656233
2016-12-05,37.968,86094560,37.25,38.0745,37.1,-0.007009101370436088,-0.0009998421301898874,2016-12,-0.008294771093656233
2016-12-02,37.017,71131040,37.17,37.4245,36.835,-0.025047408343868538,-0.0368433377566153,2016-12,-0.008294771093656233
2016-12-01,37.1825,93015220,37.6205,37.6685,36.9015,0.004470918767052856,-0.03086025569181461,2016-12,-0.008294771093656233
2016-11-30,37.5285,92143040,38.1,38.4045,37.5125,0.009305452833994643,-0.025765167051738036,2016-11,0.04641805561106885
2016-11-29,38.126,65357680,38.4,38.4945,38.066,0.01592123319610428,-0.0028768699654775354,2016-11,0.04641805561106885
2016-11-28,38.3385,87677100,38.8495,38.85,38.212,0.005573624298379265,0.009758217446270478,2016-11,0.04641805561106885
2016-11-25,39.0185,36741360,39.325,39.3375,38.895,0.01773673983071844,0.05406975173568895,2016-11,0.04641805561106885
2016-11-23,39.006,70665940,39.0865,39.0875,38.656,-0.0003203608544665171,0.04904188798493925,2016-11,0.04641805561106885
2016-11-22,39.2665,106131760,39.4085,39.62,39.05,0.006678459724144936,0.04631146994950508,2016-11,0.04641805561106885
2016-11-21,39.0,92018160,38.3,39.0175,38.2555,-0.006786955802019601,0.022923988878980284,2016-11,0.04641805561106885
2016-11-18,38.008,87317760,38.05,38.387,37.8822,-0.02543589743589736,-0.008620577226547743,2016-11,0.04641805561106885
2016-11-17,37.82,73258780,37.466,37.875,37.4,-0.004946327089033975,-0.030716198726245314,2016-11,0.04641805561106885
2016-11-16,37.3245,72084340,36.994,37.4935,36.7805,-0.013101533580116342,-0.04310875249961543,2016-11,0.04641805561106885
2016-11-15,37.162,134997340,36.5,37.339,36.2995,-0.004353708690002622,-0.05359530388499101,2016-11,0.04641805561106885
2016-11-14,35.9535,146012620,37.2755,37.3,35.505,-0.032519778268123356,-0.0781153846153847,2016-11,0.04641805561106885
2016-11-11,36.9505,132200440,36.7865,37.163,36.445,0.02773026270043255,-0.02782308987581572,2016-11,0.04641805561106885
2016-11-10,37.119,254666400,38.9405,38.9415,35.885,0.0045601548016942495,-0.018535166578529938,2016-11,0.04641805561106885
2016-11-09,38.594,171103540,38.2,38.875,38.0045,0.03973706188205495,0.034012511888973807,2016-11,0.04641805561106885
2016-11-08,39.3875,67647000,39.2485,39.587,38.955,0.02056019070321824,0.05988644314084279,2016-11,0.04641805561106885
2016-11-07,39.2465,119546760,38.582,39.3866,38.547,-0.003579815931450514,0.09159052665248169,2016-11,0.04641805561106885
2016-11-04,37.7525,102307960,38.1395,38.3,37.6615,-0.03806708878498721,0.02170471306206956,2016-11,0.04641805561106885
2016-11-03,38.3515,77344100,38.2525,38.85,38.2,0.01586649890735714,0.03320401950483576,2016-11,0.04641805561106885
2016-11-02,38.278,99626220,39.1965,39.2375,38.1775,-0.0019164830580290504,-0.008187801212623746,2016-11,0.04641805561106885
2016-11-01,39.2705,106002420,39.95,40.042,38.8357,0.025928731908668068,-0.0029704855601397906,2016-11,0.04641805561106885
2016-10-31,39.491,108179920,39.0515,39.685,39.0055,0.0056149017710496185,0.006229854891518949,2016-10,0.0594059405940595
2016-10-28,38.816,216652600,39.1,39.4745,38.7305,-0.017092502089083528,0.028170319846367864,2016-10,0.0594059405940595
2016-10-27,40.918,143131340,41.562,41.586,40.7715,0.054152926628194376,0.06692045943444191,2016-10,0.0594059405940595
2016-10-26,41.1295,79704980,41.638,41.672,41.0,0.005168874334033902,0.074494487695282,2016-10,0.0594059405940595
2016-10-25,41.759,64795520,41.965,42.1545,41.661,0.015305316135620473,0.06336817713041598,2016-10,0.0594059405940595
2016-10-24,41.9045,81044360,41.2475,41.915,41.1105,0.0034842788380946565,0.06111519080296768,2016-10,0.0594059405940595
2016-10-21,40.9495,55807080,40.468,40.971,40.45,-0.022789915164242447,0.054964447650453385,2016-10,0.0594059405940595
2016-10-20,40.516,62966680,40.6995,40.7855,40.155,-0.010586209843832073,-0.009824527102986536,2016-10,0.0594059405940595
2016-10-19,40.8845,41726740,41.02,41.0335,40.7585,0.009095172277618913,-0.005956795001154869,2016-10,0.0594059405940595
2016-10-18,40.8825,50144360,41.1055,41.163,40.751,-4.891829421915794e-05,-0.020989487296151688,2016-10,0.0594059405940595
2016-10-17,40.6475,67102740,41.075,41.1,40.584,-0.005748180761939725,-0.029996778388955758,2016-10,0.0594059405940595
2016-10-14,41.148,59894060,41.754,41.787,41.148,0.012313180392398149,0.004847434034603637,2016-10,0.0594059405940595
2016-10-13,41.464,61776880,41.45,41.59,41.0605,0.00767959560610465,0.023398163688419293,2016-10,0.0594059405940595
2016-10-12,41.7045,47473480,41.7,41.8833,41.505,0.0058002122322979854,0.020056500629823004,2016-10,0.0594059405940595
2016-10-11,41.55,71692960,42.051,42.0645,41.4175,-0.0037046361903393388,0.016327279398275385,2016-10,0.0594059405940595
2016-10-10,42.0855,36394480,42.1625,42.26,42.0135,0.012888086642599328,0.035377329479057806,2016-10,0.0594059405940595
2016-10-07,41.9715,48462240,42.2895,42.2975,41.8725,-0.002708771429589918,0.020013123359579943,2016-10,0.0594059405940595
2016-10-06,42.083,53626700,42.185,42.3605,42.03,0.002656564573579656,0.014928612772525662,2016-10,0.0594059405940595
2016-10-05,42.218,69132720,41.9,42.2835,41.806,0.0032079462015541793,0.012312819959476862,2016-10,0.0594059405940595
2016-10-04,41.7015,58976800,42.0455,42.1183,41.513,-0.012234118148656936,0.0036462093862816847,2016-10,0.0594059405940595
2016-10-03,41.837,55280200,41.8,41.993,41.5625,0.003249283598911301,-0.005904646493447907,2016-10,0.0594059405940595
2016-09-30,41.8655,88509560,41.6305,41.9975,41.62,0.0006812151922936938,-0.0025255232717439347,2016-09,-0.0796479201251627
2016-09-29,41.4525,98379460,41.413,41.875,41.2315,-0.009864924579904621,-0.014982296889480273,2016-09,-0.0796479201251627
2016-09-28,41.436,88363420,40.9,41.507,40.8517,-0.0003980459562149541,-0.018522904922071204,2016-09,-0.0796479201251627
2016-09-27,40.8055,76258600,40.0925,40.832,40.0555,-0.015216237088522044,-0.021486037672505787,2016-09,-0.0796479201251627
2016-09-26,39.958,52983520,40.09,40.2965,39.8573,-0.020769259045962052,-0.04491239811649983,2016-09,-0.0796479201251627
2016-09-23,40.2875,47015540,40.1565,40.3875,40.106,0.008246158466389764,-0.03769213314065267,2016-09,-0.0796479201251627
2016-09-22,40.235,81467240,39.7135,40.2945,39.7135,-0.001303133726341943,-0.029370966769193707,2016-09,-0.0796479201251627
2016-09-21,39.487,54254660,39.1625,39.5345,38.9505,-0.018590779172362293,-0.047036393474273575,2016-09,-0.0796479201251627
2016-09-20,39.011,38654120,38.8,39.0685,38.8,-0.012054600248182945,-0.04397691487667099,2016-09,-0.0796479201251627
2016-09-19,38.755,45878960,38.9985,39.097,38.55,-0.006562251672605157,-0.030106611942539607,2016-09,-0.0796479201251627
2016-09-16,38.926,109906780,38.664,39.023,38.583,0.0044123338924009214,-0.03379460130313372,2016-09,-0.0796479201251627
2016-09-15,38.4845,60728840,38.1,38.5435,37.879,-0.011342033602219748,-0.04350689698024113,2016-09,-0.0796479201251627
2016-09-14,38.0545,50586080,38.11,38.375,37.9425,-0.011173329522275233,-0.036277762301517025,2016-09,-0.0796479201251627
2016-09-13,38.0505,62313240,38.4385,38.4945,37.9525,-0.00010511240457755644,-0.024621260670067535,2016-09,-0.0796479201251627
2016-09-12,38.5745,62377580,37.8675,38.633,37.8,0.013771172520729014,-0.0046574635530899355,2016-09,-0.0796479201251627
2016-09-09,38.007,84938760,38.968,39.05,38.0055,-0.014711791468457247,-0.02360889893644358,2016-09,-0.0796479201251627
2016-09-08,39.203,40558300,39.1945,39.325,39.072,0.031467887494408986,0.0186698540971042,2016-09,-0.0796479201251627
2016-09-07,39.224,48449060,39.4765,39.5395,39.2165,0.0005356732903092354,0.030732239288389085,2016-09,-0.0796479201251627
2016-09-06,39.4435,74330820,38.702,39.474,38.511,0.005596063634509596,0.03660924297972423,2016-09,-0.0796479201251627
2016-09-02,38.622,43364760,38.7055,38.8,38.585,-0.020827259244235452,0.0012313834268753432,2016-09,-0.0796479201251627
2016-09-01,38.531,35815020,38.545,38.602,38.3375,-0.0023561700585158496,0.01378693398584474,2016-09,-0.0796479201251627
2016-08-31,38.458,32615840,38.33,38.482,38.2,-0.0018945783914251502,-0.019003647680024605,2016-08,-0.0018461698476259284
2016-08-30,38.379,35762820,38.5525,38.5918,38.278,-0.0020541889853866735,-0.02154293289822551,2016-08,-0.0018461698476259284
2016-08-29,38.5645,43923120,38.436,38.749,38.43,0.004833372417207382,-0.022285040627733288,2016-08,-0.0018461698476259284
2016-08-26,38.45,55390400,38.0025,38.5,37.9898,-0.0029690518482023975,-0.004453420330381541,2016-08,-0.0018461698476259284
2016-08-25,37.961,32440340,37.8,38.028,37.7371,-0.012717815344603478,-0.014793283330305496,2016-08,-0.0018461698476259284
2016-08-24,37.8625,34851300,38.15,38.1705,37.768,-0.002594768314849505,-0.015484424567060229,2016-08,-0.0018461698476259284
2016-08-23,38.1225,30434940,38.1655,38.235,38.05,0.006866952789699621,-0.006683342452903807,2016-08,-0.0018461698476259284
2016-08-22,37.974,33552500,37.875,37.9925,37.605,-0.003895337399173915,-0.015312009749899658,2016-08,-0.0018461698476259284
2016-08-19,37.8655,46751340,38.095,38.1245,37.8445,-0.00285721809659234,-0.015201560468140585,2016-08,-0.0018461698476259284
2016-08-18,38.223,29165620,38.2,38.2585,38.03,0.009441312012253844,0.006901820289244132,2016-08,-0.0018461698476259284
2016-08-17,38.2315,37746320,38.2205,38.261,37.9599,0.00022237919577206,0.009745790689996703,2016-08,-0.0018461698476259284
2016-08-16,38.202,32023300,38.431,38.4366,38.191,-0.0007716150294913016,0.0020853826480424775,2016-08,-0.0018461698476259284
2016-08-15,38.4245,42326000,38.595,38.602,38.3855,0.0058243023925450554,0.011863380207510543,2016-08,-0.0018461698476259284
2016-08-12,38.628,31241660,38.423,38.6575,38.4211,0.005296100144439153,0.02013706408208016,2016-08,-0.0018461698476259284
2016-08-11,38.562,40344780,38.497,38.6875,38.456,-0.0017086051568810934,0.008869005572561095,2016-08,-0.0018461698476259284
2016-08-10,38.428,32028240,38.49,38.605,38.3095,-0.003474923499818483,0.00513974078966295,2016-08,-0.0018461698476259284
2016-08-09,38.4155,37497800,38.3695,38.63,38.345,-0.00032528364734041304,0.005588712632846438,2016-08,-0.0018461698476259284
2016-08-08,38.328,39626740,38.3405,38.35,38.0508,-0.0022777264385469564,-0.0025114184960116637,2016-08,-0.0018461698476259284
2016-08-05,38.299,54045320,38.2405,38.4235,38.1545,-0.0007566270089752747,-0.008517137827482646,2016-08,-0.0018461698476259284
2016-08-04,38.0385,63537160,37.685,38.25,37.5175,-0.0068017441708660975,-0.013575540687723597,2016-08,-0.0018461698476259284
2016-08-03,37.732,71590460,37.853,37.9445,37.6125,-0.008057625826465298,-0.018111793483917893,2016-08,-0.0018461698476259284
2016-08-02,38.029,71936160,38.1905,38.2505,37.851,0.007871302872893171,-0.010061043068553044,2016-08,-0.0018461698476259284
2016-08-01,38.387,71446420,37.9935,38.525,37.853,0.009413868363617128,0.001539344604466697,2016-08,-0.0018461698476259284
2016-07-29,37.9405,135269960,38.25,38.3,37.75,-0.011631541928256994,-0.009360557716911688,2016-07,-0.04366046836493987
2016-07-28,37.6305,144937420,37.299,37.668,36.985,-0.008170688314597885,-0.010725974999014176,2016-07,-0.04366046836493987
2016-07-27,36.8335,57421580,36.8985,37.047,36.693,-0.021179628227102953,-0.02381267889324712,2016-07,-0.04366046836493987
2016-07-26,36.7795,49953780,37.1355,37.1565,36.6376,-0.0014660567146755898,-0.03285650424675912,2016-07,-0.04366046836493987
2016-07-25,36.9805,53479700,37.3275,37.425,36.7675,0.005465000883644544,-0.03664000833615555,2016-07,-0.04366046836493987
2016-07-22,37.243,45186900,37.3895,37.564,37.1765,0.0070983356093077266,-0.018384048707845158,2016-07,-0.04366046836493987
2016-07-21,37.2215,46307340,37.375,37.468,37.1396,-0.0005772896920227533,-0.010868843092704084,2016-07,-0.04366046836493987
2016-07-20,37.286,43855580,37.2,37.3125,37.035,0.0017328694437355185,0.01228501228501222,2016-07,-0.04366046836493987
2016-07-19,36.9975,44215020,36.625,37.1665,36.6155,-0.007737488601619935,0.005927214888728827,2016-07,-0.04366046836493987
2016-07-18,36.8035,59041980,36.7745,37.0798,36.436,-0.005243597540374401,-0.0047863062965617376,2016-07,-0.04366046836493987
2016-07-15,36.772,61984780,37.3275,37.3275,36.7025,-0.0008558968576358739,-0.012646671857798886,2016-07,-0.04366046836493987
2016-07-14,37.06,47709960,37.443,37.452,36.951,0.007832046122049574,-0.004338890157570163,2016-07,-0.04366046836493987
2016-07-13,37.1315,82615400,37.338,37.8435,37.0625,0.0019293038316243738,-0.004143646408839796,2016-07,-0.04366046836493987
2016-07-12,37.4105,112162220,37.843,37.867,37.0165,0.007513835961380444,0.011162916413271162,2016-07,-0.04366046836493987
2016-07-11,37.689,63807160,37.5,37.795,37.35,0.007444434049264315,0.024060211664651554,2016-07,-0.04366046836493987
2016-07-08,37.2905,68543940,37.007,37.305,36.9,-0.01057337684735593,0.0141004024801481,2016-07,-0.04366046836493987
2016-07-07,36.8285,58786080,36.9665,36.9775,36.5815,-0.01238921441117724,-0.006246627091203605,2016-07,-0.04366046836493987
2016-07-06,36.8805,78597800,36.2855,36.8885,36.129,0.0014119499843869843,-0.00675975923407357,2016-07,-0.04366046836493987
2016-07-05,36.405,48524080,36.14,36.478,35.9805,-0.012892992231667066,-0.026877480921131736,2016-07,-0.04366046836493987
2016-07-01,36.284,58361220,35.866,36.4,35.827,-0.0033237192693311712,-0.03727878160736553,2016-07,-0.04366046836493987
2016-06-30,35.781,56872440,35.86,35.9685,35.627,-0.013862859662661209,-0.04047947868760149,2016-06,0.005338028562645049
2016-06-29,35.78,61307280,35.7875,35.975,35.677,-2.794779352166543e-05,-0.028469799204420387,2016-06,0.005338028562645049
2016-06-28,35.3975,80650180,35.0,35.4,34.9086,-0.01069032979318052,-0.04021095158688193,2016-06,0.005338028562645049
2016-06-27,34.568,111426440,34.6005,34.8409,34.1058,-0.023433858323328005,-0.050460101634390964,2016-06,0.005338028562645049
2016-06-24,34.948,152276160,34.65,35.6265,34.61,0.010992825734783773,-0.03682063719545803,2016-06,0.005338028562645049
2016-06-23,36.104,56178180,35.775,36.106,35.625,0.033077715462973556,0.00902713730750948,2016-06,0.005338028562645049
2016-06-22,35.53,45104660,35.829,35.85,35.3783,-0.01589851539995568,-0.0069871436556735445,2016-06,0.005338028562645049
2016-06-21,35.791,42238960,35.786,35.92,35.6361,0.007345904869124453,0.011116604279963083,2016-06,0.005338028562645049
2016-06-20,35.7005,73462320,35.675,36.0655,35.5405,-0.0025285686345728475,0.03276151353853285,2016-06,0.005338028562645049
2016-06-17,35.3195,117263000,35.9095,35.91,34.959,-0.01067211943810309,0.01063007897447621,2016-06,0.005338028562645049
2016-06-16,35.8755,61896740,35.6025,35.9,35.265,0.015742012202890843,-0.006328938621759317,2016-06,0.005338028562645049
2016-06-15,35.713,54105740,36.1,36.128,35.6676,-0.0045295535950719,0.005150576977202448,2016-06,0.005338028562645049
2016-06-14,35.965,49981240,35.6165,36.0403,35.6135,0.00705625402514487,0.00486155737475924,2016-06,0.005338028562645049
2016-06-13,35.762,66993080,35.7005,36.0995,35.558,-0.005644376477130675,0.0017226649486703494,2016-06,0.005338028562645049
2016-06-10,35.8955,68417680,36.1175,36.249,35.7105,0.0037330126950394504,0.01630827163464943,2016-06,0.005338028562645049
2016-06-09,36.3825,43385180,36.155,36.4455,36.115,0.013567160228998176,0.014132207216624115,2016-06,0.005338028562645049
2016-06-08,36.332,44435540,36.32,36.471,36.08,-0.0013880299594585255,0.017332623974463113,2016-06,0.005338028562645049
2016-06-07,36.187,54613860,36.4945,36.5,36.0275,-0.003990972145766936,0.006172667871541693,2016-06,0.005338028562645049
2016-06-06,36.3365,53910620,36.325,36.575,36.221,0.004131317876585605,0.016064537777529253,2016-06,0.005338028562645049
2016-06-03,36.277,67252200,36.337,36.35,35.9215,-0.0016374719634527635,0.010628073156802476,2016-06,0.005338028562645049
2016-06-02,36.412,60446420,36.0485,36.414,35.775,0.0037213661548638477,0.0008108293822579604,2016-06,0.005338028562645049
2016-06-01,35.972,65209720,36.045,36.3215,35.911,-0.012083928375260844,-0.009908620499834875,2016-06,0.005338028562645049
2016-05-31,36.1395,72250200,35.6165,36.2115,35.566,0.004656399421772317,-0.0013126260811893165,2016-05,-0.05387456937699735
2016-05-27,35.612,44952240,35.75,35.83,35.555,-0.014596217435216219,-0.019938629202042035,2016-05,-0.05387456937699735
2016-05-26,35.7455,48829940,35.4165,35.75,35.3647,0.0037487363809951546,-0.014651156380075525,2016-05,-0.05387456937699735
2016-05-25,35.4175,65389500,35.4,35.543,35.2758,-0.009175980193311117,-0.027312424475447683,2016-05,-0.05387456937699735
2016-05-24,35.21,60529000,34.9005,35.375,34.9,-0.005858685677983977,-0.021183142444123226,2016-05,-0.05387456937699735
